batch_pos_mean,epoch,lr,lr_per_step,step,test_loss,test_loss_y,train_loss,train_loss_pos,train_loss_y,train_per_step,train_pos_per_step,train_y_per_step,val_loss,val_loss_y
,22.0,0.0003955997817683965,,9889,0.09240351617336273,0.09240351617336273,0.08189532160758972,0.08421533554792404,0.07347378134727478,,,,0.09079636633396149,0.09079636633396149
0.007200275082141161,,,0.00039599998854100704,9899.0,,,,,,0.07789182662963867,0.08366264402866364,0.06952555477619171,,
0.006671143230050802,,,0.0003980000037699938,9949.0,,,,,,0.07924816012382507,0.08441992104053497,0.07080616056919098,,
0.005352309439331293,,,0.00039999998989515007,9999.0,,,,,,0.0757916122674942,0.08364032208919525,0.06742757558822632,,
0.00546064879745245,,,0.0003999889886472374,10049.0,,,,,,0.08950544148683548,0.0842757523059845,0.08107786625623703,,
0.005397537723183632,,,0.00039997792919166386,10099.0,,,,,,0.07471612095832825,0.084156833589077,0.06630043685436249,,
0.0026085125282406807,,,0.00039996684063225985,10149.0,,,,,,0.07737985253334045,0.0846465677022934,0.06891518831253052,,
0.007831697352230549,,,0.00039995566476136446,10199.0,,,,,,0.1099051982164383,0.0845746397972107,0.10144773125648499,,
0.004512225277721882,,,0.00039994443068280816,10249.0,,,,,,0.07625085115432739,0.08438932150602341,0.06781192123889923,,
0.007119754329323769,,,0.0003999331675004214,10299.0,,,,,,0.0883190929889679,0.08420997112989426,0.07989808917045593,,
,23.0,0.00039992842357605696,,10319,0.09357591718435287,0.09357591718435287,0.08102656900882721,0.08402103185653687,0.07262445986270905,,,,0.09142547845840454,0.09142547845840454
0.007867692038416862,,,0.00039992184611037374,10349.0,,,,,,0.07485198974609375,0.08473484963178635,0.06637850403785706,,
0.00636320561170578,,,0.0003999104374088347,10399.0,,,,,,0.07263709604740143,0.08388881385326385,0.06424820423126221,,
0.006210129242390394,,,0.0003998989996034652,10449.0,,,,,,0.08113063126802444,0.08356784284114838,0.07277384400367737,,
0.0034035872668027878,,,0.0003998875035904348,10499.0,,,,,,0.07456432282924652,0.08490519970655441,0.06607379764318466,,
0.00475655123591423,,,0.0003998759784735739,10549.0,,,,,,0.07782012224197388,0.08424341678619385,0.06939578056335449,,
0.0019961735233664513,,,0.0003998643660452217,10599.0,,,,,,0.07514936476945877,0.08370893448591232,0.06677847355604172,,
0.005122315604239702,,,0.00039985269540920854,10649.0,,,,,,0.07602684944868088,0.08402852714061737,0.06762400269508362,,
0.005002772901207209,,,0.00039984099566936493,10699.0,,,,,,0.07767728716135025,0.08398754894733429,0.0692785307765007,,
0.003867856925353408,,,0.00039982920861802995,10749.0,,,,,,0.07015419006347656,0.08411945402622223,0.06174223870038986,,
,24.0,0.0003998289757873863,,10749,0.09301555156707764,0.09301555156707764,0.07733722031116486,0.08377673476934433,0.0689595490694046,,,,0.09027980268001556,0.09027980268001556
0.005310481414198875,,,0.0003998173924628645,10799.0,,,,,,0.07092566788196564,0.08367560803890228,0.062558114528656,,
0.001633448526263237,,,0.00039980551810003817,10849.0,,,,,,0.06997960805892944,0.08276060223579407,0.06170354783535004,,
0.005285860504955053,,,0.0003997935855295509,10899.0,,,,,,0.08930744975805283,0.08197039365768433,0.0811104103922844,,
0.003036654554307461,,,0.00039978159475140274,10949.0,,,,,,0.0751756876707077,0.08455237001180649,0.06672045588493347,,
0.004287414252758026,,,0.0003997695748694241,10999.0,,,,,,0.0748312696814537,0.08259811997413635,0.06657145917415619,,
0.0034643656108528376,,,0.0003997574676759541,11049.0,,,,,,0.07548049092292786,0.08348912000656128,0.06713157892227173,,
0.004794767126441002,,,0.00039974533137865365,11099.0,,,,,,0.0738895833492279,0.08343474566936493,0.06554611027240753,,
0.006595143582671881,,,0.0003997331077698618,11149.0,,,,,,0.07489733397960663,0.08331932127475739,0.06656540185213089,,
,25.0,0.0003997255116701126,,11179,0.09204630553722382,0.09204630553722382,0.0753304660320282,0.08351685851812363,0.06697878241539001,,,,0.0898420661687851,0.0898420661687851
0.006073027849197388,,,0.00039972085505723953,11199.0,,,,,,0.07335623353719711,0.08400660753250122,0.06495557725429535,,
0.0017953531350940466,,,0.00039970854413695633,11249.0,,,,,,0.07636287808418274,0.0817568376660347,0.06818719208240509,,
0.006134849041700363,,,0.0003996961750090122,11299.0,,,,,,0.07488702237606049,0.08274254202842712,0.06661276519298553,,
0.00833149440586567,,,0.0003996837476734072,11349.0,,,,,,0.07258978486061096,0.08347716927528381,0.06424207240343094,,
0.006526618730276823,,,0.00039967126213014126,11399.0,,,,,,0.06618133187294006,0.08452650159597397,0.05772868171334267,,
0.006554580759257078,,,0.00039965874748304486,11449.0,,,,,,0.06535269320011139,0.08198782801628113,0.057153910398483276,,
0.0036562164314091206,,,0.0003996461455244571,11499.0,,,,,,0.08296814560890198,0.08284968137741089,0.07468317449092865,,
0.0026251317467540503,,,0.0003996335144620389,11549.0,,,,,,0.07044000923633575,0.0836409479379654,0.0620759092271328,,
0.0017614596290513873,,,0.00039962082519195974,11599.0,,,,,,0.07011725008487701,0.08192777633666992,0.061924468725919724,,
,26.0,0.00039961800212040544,,11609,0.08978347480297089,0.08978347480297089,0.07308812439441681,0.08340242505073547,0.0647478848695755,,,,0.08859677612781525,0.08859677612781525
0.00416638283059001,,,0.0003996080777142197,11649.0,,,,,,0.0663178563117981,0.08382873982191086,0.05793498456478119,,
0.003392716869711876,,,0.0003995952720288187,11699.0,,,,,,0.07292190194129944,0.08299275487661362,0.06462262570858002,,
0.006607158109545708,,,0.00039958240813575685,11749.0,,,,,,0.06830176711082458,0.0845029205083847,0.05985147878527641,,
0.006445329636335373,,,0.00039956948603503406,11799.0,,,,,,0.07002656161785126,0.0832747220993042,0.06169908493757248,,
0.008421612903475761,,,0.00039955650572665036,11849.0,,,,,,0.07251020520925522,0.08357159793376923,0.0641530454158783,,
0.003479136386886239,,,0.0003995434963144362,11899.0,,,,,,0.0660042017698288,0.08235297352075577,0.05776891112327576,,
0.005623201839625835,,,0.0003995304286945611,11949.0,,,,,,0.06852274388074875,0.08186985552310944,0.060335755348205566,,
0.009727001190185547,,,0.0003995172737631947,11999.0,,,,,,0.08161141723394394,0.08299647271633148,0.07331176847219467,,
,27.0,0.00039950647624209523,,12039,0.08807261288166046,0.08807261288166046,0.07130420953035355,0.08318688720464706,0.06298552453517914,,,,0.08742200583219528,0.08742200583219528
0.0073279645293951035,,,0.0003995040897279978,12049.0,,,,,,0.06838879734277725,0.08234940469264984,0.06015385314822197,,
0.006812091916799545,,,0.00039949084748513997,12099.0,,,,,,0.06228107959032059,0.08258040249347687,0.05402303859591484,,
0.008376115933060646,,,0.00039947754703462124,12149.0,,,,,,0.06899267435073853,0.08323978632688522,0.0606686994433403,,
0.003897823626175523,,,0.00039946421748027205,12199.0,,,,,,0.0676770955324173,0.08399508148431778,0.05927758663892746,,
0.003574407659471035,,,0.0003994508006144315,12249.0,,,,,,0.0627269446849823,0.08203597366809845,0.054523348808288574,,
0.005859599448740482,,,0.0003994373546447605,12299.0,,,,,,0.07716989517211914,0.08242464065551758,0.06892743706703186,,
0.006653308402746916,,,0.0003994238213635981,12349.0,,,,,,0.06963559240102768,0.08358623832464218,0.06127696856856346,,
0.006499635986983776,,,0.00039941025897860527,12399.0,,,,,,0.06772936880588531,0.08270035684108734,0.05945932865142822,,
0.003538802731782198,,,0.0003993966383859515,12449.0,,,,,,0.07937129586935043,0.08353301137685776,0.07101799547672272,,
,28.0,0.00039939090493135154,,12469,0.09264013171195984,0.09264013171195984,0.06929874420166016,0.08292863517999649,0.06100587919354439,,,,0.09120798110961914,0.09120798110961914
0.0020646550692617893,,,0.00039938295958563685,12499.0,,,,,,0.0711841881275177,0.08227957785129547,0.06295622885227203,,
0.00584955420345068,,,0.0003993692225776613,12549.0,,,,,,0.08303128182888031,0.0820227786898613,0.07482899725437164,,
0.004498090595006943,,,0.0003993554273620248,12599.0,,,,,,0.06633388996124268,0.08188832551240921,0.058145057410001755,,
0.00608800956979394,,,0.00039934160304255784,12649.0,,,,,,0.07155841588973999,0.08295172452926636,0.06326323747634888,,
0.004168952815234661,,,0.0003993276914115995,12699.0,,,,,,0.06215730309486389,0.08407962322235107,0.053749341517686844,,
0.003673842642456293,,,0.00039931375067681074,12749.0,,,,,,0.06977523118257523,0.08354590833187103,0.061420638114213943,,
0.007605609018355608,,,0.00039929975173436105,12799.0,,,,,,0.06609325855970383,0.08257997035980225,0.057835258543491364,,
0.005929742008447647,,,0.00039928569458425045,12849.0,,,,,,0.06357841938734055,0.08245237916707993,0.055333178490400314,,
0.004880137275904417,,,0.00039927157922647893,12899.0,,,,,,0.0663711279630661,0.08132831007242203,0.058238305151462555,,
,29.0,0.00039927128818817437,,12899,0.08687709271907806,0.08687709271907806,0.06741426140069962,0.0827987864613533,0.059134386479854584,,,,0.08537252247333527,0.08537252247333527
0.003196190809831023,,,0.0003992574056610465,12949.0,,,,,,0.06398847699165344,0.08245711028575897,0.055742766708135605,,
0.004136676900088787,,,0.00039924317388795316,12999.0,,,,,,0.06672759354114532,0.08239024877548218,0.058488570153713226,,
0.006467374972999096,,,0.00039922891301102936,13049.0,,,,,,0.06451670825481415,0.0810164213180542,0.05641506239771843,,
0.003889970714226365,,,0.0003992145648226142,13099.0,,,,,,0.05925695598125458,0.0830957293510437,0.05094738304615021,,
0.006309623830020428,,,0.00039920018753036857,13149.0,,,,,,0.05983263626694679,0.08373654633760452,0.05145898088812828,,
0.008979089558124542,,,0.000399185752030462,13199.0,,,,,,0.06179797649383545,0.08171187341213226,0.05362679064273834,,
0.004941320046782494,,,0.0003991712583228946,13249.0,,,,,,0.06537698209285736,0.08245599269866943,0.05713137984275818,,
-8.787785191088915e-06,,,0.0003991567064076662,13299.0,,,,,,0.07137136161327362,0.08294248580932617,0.06307710707187653,,
,30.0,0.00039914765511639416,,13329,0.08596694469451904,0.08596694469451904,0.06589163839817047,0.08254799246788025,0.05763683468103409,,,,0.08422821015119553,0.08422821015119553
0.004659566096961498,,,0.0003991420962847769,13349.0,,,,,,0.06679248064756393,0.08263525366783142,0.05852895230054855,,
0.006336870603263378,,,0.00039912742795422673,13399.0,,,,,,0.05755201727151871,0.08181829005479813,0.049370188266038895,,
0.00923612155020237,,,0.0003991127305198461,13449.0,,,,,,0.07097785174846649,0.08271996676921844,0.062705859541893,,
0.006538067944347858,,,0.00039909794577397406,13499.0,,,,,,0.06680156290531158,0.08272023499011993,0.05852954462170601,,
0.0013898522593080997,,,0.0003990831319242716,13549.0,,,,,,0.06264451146125793,0.08270785212516785,0.05437372624874115,,
0.007090441416949034,,,0.0003990682598669082,13599.0,,,,,,0.06955509632825851,0.0822182446718216,0.061333268880844116,,
0.008178060874342918,,,0.0003990533296018839,13649.0,,,,,,0.057779461145401,0.08135953545570374,0.04964350908994675,,
0.00566902756690979,,,0.00039903834112919867,13699.0,,,,,,0.06518108397722244,0.08303223550319672,0.05687785893678665,,
0.00484983716160059,,,0.00039902329444885254,13749.0,,,,,,0.06519278883934021,0.081981360912323,0.05699464678764343,,
,31.0,0.00039901997661218047,,13759,0.0843244194984436,0.0843244194984436,0.06537766754627228,0.08241136372089386,0.057136520743370056,,,,0.08319148421287537,0.08319148421287537
0.008412646129727364,,,0.00039900821866467595,13799.0,,,,,,0.06468640267848969,0.08253730088472366,0.05643267557024956,,
0.008068494498729706,,,0.000398993055569008,13849.0,,,,,,0.06416720896959305,0.08195976912975311,0.05597123131155968,,
0.006992332637310028,,,0.0003989778633695096,13899.0,,,,,,0.054317839443683624,0.08261401951313019,0.04605643451213837,,
0.007263978011906147,,,0.00039896261296235025,13949.0,,,,,,0.06283856183290482,0.08150084316730499,0.0546884760260582,,
0.0045871734619140625,,,0.00039894730434753,13999.0,,,,,,0.06696118414402008,0.08201445639133453,0.058759745210409164,,
0.007809302769601345,,,0.00039893193752504885,14049.0,,,,,,0.06407641619443893,0.08157715946435928,0.055918700993061066,,
0.008214028552174568,,,0.0003989165124949068,14099.0,,,,,,0.061009444296360016,0.08340752124786377,0.05266869440674782,,
0.006027880124747753,,,0.0003989010292571038,14149.0,,,,,,0.059585630893707275,0.08304506540298462,0.051281124353408813,,
,32.0,0.0003988883108831942,,14189,0.09124864637851715,0.09124864637851715,0.06347167491912842,0.08226844668388367,0.05524483695626259,,,,0.0899275690317154,0.0899275690317154
0.00556187704205513,,,0.0003988854878116399,14199.0,,,,,,0.061834171414375305,0.08259040117263794,0.05357512831687927,,
0.0038097375072538853,,,0.00039886991726234555,14249.0,,,,,,0.06452415883541107,0.08310718834400177,0.05621344596147537,,
0.007756527978926897,,,0.0003988542885053903,14299.0,,,,,,0.05916661024093628,0.0838065892457962,0.05078595131635666,,
0.008500413969159126,,,0.0003988386015407741,14349.0,,,,,,0.06695103645324707,0.08217643201351166,0.058733392506837845,,
0.00801885686814785,,,0.000398822856368497,14399.0,,,,,,0.05678276717662811,0.08141615986824036,0.0486411489546299,,
0.007270765490829945,,,0.000398807052988559,14449.0,,,,,,0.057061903178691864,0.08178979158401489,0.048882920295000076,,
0.008003626950085163,,,0.0003987911914009601,14499.0,,,,,,0.06282281875610352,0.08230677992105484,0.05459213629364967,,
0.0053836265578866005,,,0.00039877527160570025,14549.0,,,,,,0.06292666494846344,0.08205932378768921,0.05472073704004288,,
0.004643588792532682,,,0.00039875932270660996,14599.0,,,,,,0.06219344213604927,0.08105816692113876,0.054087623953819275,,
,33.0,0.00039875259972177446,,14619,0.08778074383735657,0.08778074383735657,0.06226682662963867,0.08218526840209961,0.05404829606413841,,,,0.08681546151638031,0.08681546151638031
0.008899647742509842,,,0.0003987432864960283,14649.0,,,,,,0.05582868307828903,0.08251988887786865,0.047576695680618286,,
0.005088584031909704,,,0.0003987272211816162,14699.0,,,,,,0.0511438250541687,0.08290325105190277,0.042853496968746185,,
0.0008374181343242526,,,0.00039871109765954316,14749.0,,,,,,0.06113404408097267,0.08063413202762604,0.05307063087821007,,
0.006046446505934,,,0.0003986949159298092,14799.0,,,,,,0.06752344220876694,0.08272162824869156,0.05925127863883972,,
0.00403921352699399,,,0.00039867867599241436,14849.0,,,,,,0.06138860061764717,0.08159564435482025,0.053229037672281265,,
0.002802762435749173,,,0.0003986623778473586,14899.0,,,,,,0.060232989490032196,0.08291509747505188,0.05194147676229477,,
0.00603477144613862,,,0.00039864605059847236,14949.0,,,,,,0.05874019116163254,0.0828026533126831,0.050459928810596466,,
0.0019894710276275873,,,0.00039862963603809476,14999.0,,,,,,0.05771337077021599,0.0818970799446106,0.04952366277575493,,
0.0026672552339732647,,,0.0003986131923738867,15049.0,,,,,,0.06291618943214417,0.08111713826656342,0.054804474115371704,,
,34.0,0.0003986128722317517,,15049,0.08637531101703644,0.08637531101703644,0.06004037708044052,0.0819513350725174,0.0518452450633049,,,,0.08514662086963654,0.08514662086963654
0.0025031191762536764,,,0.00039859669050201774,15099.0,,,,,,0.055493250489234924,0.08199334144592285,0.04729391634464264,,
0.0006537431036122143,,,0.00039858013042248785,15149.0,,,,,,0.06359688937664032,0.08010050654411316,0.05558684095740318,,
0.00641469843685627,,,0.00039856351213529706,15199.0,,,,,,0.0553056001663208,0.08124613761901855,0.047180984169244766,,
0.006957572884857655,,,0.00039854683564044535,15249.0,,,,,,0.05467740073800087,0.08135318756103516,0.046542081981897354,,
0.006345514208078384,,,0.00039853010093793273,15299.0,,,,,,0.061684899032115936,0.0808718204498291,0.053597718477249146,,
0.007168144918978214,,,0.00039851333713158965,15349.0,,,,,,0.06524677574634552,0.08251184225082397,0.05699559301137924,,
-0.0007148208096623421,,,0.00039849651511758566,15399.0,,,,,,0.059077516198158264,0.08307018876075745,0.05077049881219864,,
0.004118516109883785,,,0.0003984796057920903,15449.0,,,,,,0.0567273274064064,0.08272216469049454,0.04845510795712471,,
,35.0,0.00039846912841312587,,15479,0.09192828834056854,0.09192828834056854,0.05820136517286301,0.08173975348472595,0.05002738535404205,,,,0.09137599170207977,0.09137599170207977
0.005995358340442181,,,0.0003984626673627645,15499.0,,,,,,0.05379984527826309,0.08175406605005264,0.04562443867325783,,
0.007197414059191942,,,0.00039844567072577775,15549.0,,,,,,0.054033391177654266,0.08111321926116943,0.045922067016363144,,
0.0037638344801962376,,,0.0003984286158811301,15599.0,,,,,,0.053065408021211624,0.0817565768957138,0.044889748096466064,,
0.005757232662290335,,,0.000398411531932652,15649.0,,,,,,0.06677314639091492,0.08267620205879211,0.058505527675151825,,
0.005968768149614334,,,0.0003983943606726825,15699.0,,,,,,0.05216383934020996,0.0809168592095375,0.04407215118408203,,
0.0044916775077581406,,,0.0003983771603088826,15749.0,,,,,,0.0679376870393753,0.08141463994979858,0.05979622155427933,,
0.006217200309038162,,,0.0003983598726335913,15799.0,,,,,,0.05182266980409622,0.08091907203197479,0.04373076185584068,,
0.002106603467836976,,,0.00039834255585446954,15849.0,,,,,,0.06008099392056465,0.08212094008922577,0.051868900656700134,,
0.005215256474912167,,,0.00039832518086768687,15899.0,,,,,,0.05491708219051361,0.08144183456897736,0.046772897243499756,,
,36.0,0.00039832136826589704,,15909,0.08014653623104095,0.08014653623104095,0.057732921093702316,0.08154083043336868,0.04957883805036545,,,,0.07929016649723053,0.07929016649723053
0.005198753904551268,,,0.0003983077476732433,15949.0,,,,,,0.05892171710729599,0.08169315755367279,0.05075240135192871,,
0.007267065346240997,,,0.00039829028537496924,15999.0,,,,,,0.05633343756198883,0.08241637051105499,0.04809179902076721,,
0.004607347305864096,,,0.00039827273576520383,16049.0,,,,,,0.051355622708797455,0.08349093794822693,0.043006531894207,,
0.006295667961239815,,,0.00039825515705160797,16099.0,,,,,,0.06008920818567276,0.0827951431274414,0.05180969834327698,,
0.005930491257458925,,,0.00039823749102652073,16149.0,,,,,,0.0645567923784256,0.08159804344177246,0.05639699101448059,,
0.007780848070979118,,,0.00039821979589760303,16199.0,,,,,,0.0516628697514534,0.0814320296049118,0.04351966828107834,,
0.006106363609433174,,,0.00039820204256102443,16249.0,,,,,,0.05692314729094505,0.08242040872573853,0.0486811064183712,,
0.00286972988396883,,,0.0003981842310167849,16299.0,,,,,,0.0529068298637867,0.0804850161075592,0.04485832899808884,,
,37.0,0.00039816959179006517,,16339,0.08988647162914276,0.08988647162914276,0.05680375546216965,0.08150701969861984,0.04865305870771408,,,,0.08881984651088715,0.08881984651088715
0.0056452397257089615,,,0.00039816636126488447,16349.0,,,,,,0.05668306350708008,0.08112560957670212,0.04857049882411957,,
0.005369226448237896,,,0.0003981484624091536,16399.0,,,,,,0.057259537279605865,0.081907257437706,0.049068812280893326,,
0.005945908837020397,,,0.0003981304762419313,16449.0,,,,,,0.04977601766586304,0.0808776319026947,0.041688255965709686,,
0.009334906935691833,,,0.0003981124609708786,16499.0,,,,,,0.05633130669593811,0.08186131715774536,0.048145174980163574,,
0.006041388958692551,,,0.00039809438749216497,16549.0,,,,,,0.05475722998380661,0.08165004104375839,0.04659222438931465,,
0.0024095731787383556,,,0.0003980762558057904,16599.0,,,,,,0.054151978343725204,0.08144811540842056,0.04600716754794121,,
0.005723572801798582,,,0.00039805806591175497,16649.0,,,,,,0.06101631373167038,0.08156600594520569,0.05285971239209175,,
0.006820325739681721,,,0.0003980398178100586,16699.0,,,,,,0.06805958598852158,0.08002350479364395,0.06005723401904106,,
0.003824410494416952,,,0.0003980215115007013,16749.0,,,,,,0.05651141703128815,0.08264508843421936,0.04824690893292427,,
,38.0,0.00039801382808946073,,16769,0.08074968308210373,0.08074968308210373,0.055927641689777374,0.08138135820627213,0.04778950661420822,,,,0.07931282371282578,0.07931282371282578
0.004125365987420082,,,0.00039800317608751357,16799.0,,,,,,0.05160907655954361,0.08221711218357086,0.043387360870838165,,
0.003275056602433324,,,0.00039798475336283445,16849.0,,,,,,0.05100709944963455,0.08097366243600845,0.042909733951091766,,
0.006184152793139219,,,0.0003979663015343249,16899.0,,,,,,0.05785468593239784,0.08139438927173615,0.04971524700522423,,
0.008397008292376995,,,0.0003979477914981544,16949.0,,,,,,0.05584902688860893,0.08046001195907593,0.04780302569270134,,
0.003476816462352872,,,0.000397929223254323,16999.0,,,,,,0.05385526269674301,0.08207771182060242,0.04564749449491501,,
0.005338938441127539,,,0.0003979105968028307,17049.0,,,,,,0.04907212406396866,0.08136381208896637,0.04093573987483978,,
0.005715823732316494,,,0.00039789194124750793,17099.0,,,,,,0.05087453871965408,0.08186493813991547,0.0426880419254303,,
0.0071834372356534,,,0.0003978731983806938,17149.0,,,,,,0.053958844393491745,0.08061176538467407,0.04589767009019852,,
-0.0006115107098594308,,,0.0003978544264100492,17199.0,,,,,,0.059859439730644226,0.0822228267788887,0.05163715407252312,,
,39.0,0.00039785404806025326,,17199,0.08400765806436539,0.08400765806436539,0.05456361174583435,0.08124205470085144,0.04643940553069115,,,,0.08351939916610718,0.08351939916610718
0.00603438401594758,,,0.00039783556712791324,17249.0,,,,,,0.05187351256608963,0.08241014182567596,0.04363249987363815,,
0.004116736352443695,,,0.0003978166787419468,17299.0,,,,,,0.06027260422706604,0.0803874135017395,0.05223386734724045,,
0.004814440384507179,,,0.0003977977321483195,17349.0,,,,,,0.053606897592544556,0.08062149584293365,0.04554474353790283,,
0.00710320146754384,,,0.00039777872734703124,17399.0,,,,,,0.05595262348651886,0.07950258255004883,0.048002369701862335,,
0.004002669360488653,,,0.00039775969344191253,17449.0,,,,,,0.05519832298159599,0.08174876868724823,0.04702344536781311,,
0.005342455580830574,,,0.00039774057222530246,17499.0,,,,,,0.054210685193538666,0.08020628988742828,0.0461900569498539,,
0.006125682964920998,,,0.0003977214219048619,17549.0,,,,,,0.04876488447189331,0.08161728084087372,0.040603157132864,,
0.005427232477813959,,,0.0003977022133767605,17599.0,,,,,,0.055067382752895355,0.0807921439409256,0.046988166868686676,,
,40.0,0.00039769025170244277,,17629,0.08619581162929535,0.08619581162929535,0.05287463963031769,0.08105410635471344,0.04476923495531082,,,,0.08508601784706116,0.08508601784706116
0.006237342022359371,,,0.00039768291753716767,17649.0,,,,,,0.049227967858314514,0.08133334666490555,0.04109463095664978,,
0.003649241290986538,,,0.0003976635925937444,17699.0,,,,,,0.06843426823616028,0.08100758492946625,0.060333505272865295,,
0.009915463626384735,,,0.00039764423854649067,17749.0,,,,,,0.056467510759830475,0.08139064908027649,0.04832844436168671,,
0.008245556615293026,,,0.00039762479718774557,17799.0,,,,,,0.04735536873340607,0.08082922548055649,0.03927244246006012,,
0.004159765318036079,,,0.00039760529762133956,17849.0,,,,,,0.05572395771741867,0.0823962613940239,0.04748433083295822,,
0.0062544085085392,,,0.0003975857689511031,17899.0,,,,,,0.04616427421569824,0.08039147406816483,0.03812512382864952,,
0.003952463157474995,,,0.0003975661820732057,17949.0,,,,,,0.05112234503030777,0.08074155449867249,0.0430481880903244,,
0.00580989196896553,,,0.0003975465369876474,17999.0,,,,,,0.05119477957487106,0.08129207044839859,0.043065574020147324,,
0.006262149661779404,,,0.0003975268336944282,18049.0,,,,,,0.054857343435287476,0.08154556155204773,0.0467027872800827,,
,41.0,0.0003975224681198597,,18059,0.08096833527088165,0.08096833527088165,0.05353602021932602,0.08094243705272675,0.045441776514053345,,,,0.0803360790014267,0.0803360790014267
0.005428960081189871,,,0.0003975070721935481,18099.0,,,,,,0.056867338716983795,0.08009559661149979,0.04885777831077576,,
0.0044389888644218445,,,0.00039748725248500705,18149.0,,,,,,0.05161123350262642,0.0813029408454895,0.04348094016313553,,
0.011255382560193539,,,0.00039746740367263556,18199.0,,,,,,0.04790794104337692,0.08095413446426392,0.03981252759695053,,
0.0041801175102591515,,,0.0003974474675487727,18249.0,,,,,,0.05364658683538437,0.08082211017608643,0.045564375817775726,,
0.008257470093667507,,,0.0003974275023210794,18299.0,,,,,,0.054475098848342896,0.07991340756416321,0.046483755111694336,,
0.00426695728674531,,,0.00039740747888572514,18349.0,,,,,,0.050863560289144516,0.0804012268781662,0.042823437601327896,,
0.005009996704757214,,,0.00039738739724271,18399.0,,,,,,0.05423104763031006,0.07986120879650116,0.04624492675065994,,
0.0030581820756196976,,,0.00039736725739203393,18449.0,,,,,,0.04995379596948624,0.08117267489433289,0.04183652997016907,,
,42.0,0.00039735069731250405,,18489,0.08146339654922485,0.08146339654922485,0.05186321586370468,0.08082287758588791,0.04378092661499977,,,,0.08022624254226685,0.08022624254226685
0.006524860858917236,,,0.00039734705933369696,18499.0,,,,,,0.051514945924282074,0.08132512867450714,0.043382428586483,,
0.006563488394021988,,,0.00039732683217152953,18549.0,,,,,,0.051291242241859436,0.0807170569896698,0.043219536542892456,,
0.006120622623711824,,,0.0003973065468017012,18599.0,,,,,,0.061508215963840485,0.08071544021368027,0.05343667417764664,,
0.005207540933042765,,,0.0003972861741203815,18649.0,,,,,,0.055256202816963196,0.08054175227880478,0.04720202833414078,,
0.0056974817998707294,,,0.0003972657723352313,18699.0,,,,,,0.0538225993514061,0.07934879511594772,0.045887719839811325,,
-0.00012424177839420736,,,0.0003972453123424202,18749.0,,,,,,0.05406997725367546,0.08015641570091248,0.046054333448410034,,
0.003497425699606538,,,0.0003972248232457787,18799.0,,,,,,0.05945568159222603,0.07964657247066498,0.05149102210998535,,
0.003500324673950672,,,0.00039720424683764577,18849.0,,,,,,0.04862891882658005,0.08117237687110901,0.040511682629585266,,
0.003915826790034771,,,0.00039718361222185194,18899.0,,,,,,0.05169564113020897,0.0805278792977333,0.04364285618066788,,
,43.0,0.00039717493928037584,,18919,0.08315074443817139,0.08315074443817139,0.05101768672466278,0.08076751977205276,0.04294093698263168,,,,0.08276504278182983,0.08276504278182983
0.009196167811751366,,,0.00039716294850222766,18949.0,,,,,,0.049312613904476166,0.07975268363952637,0.04133734107017517,,
0.006844029761850834,,,0.00039714222657494247,18999.0,,,,,,0.04851110279560089,0.0822456106543541,0.04028654098510742,,
0.0062879156321287155,,,0.00039712144643999636,19049.0,,,,,,0.050492968410253525,0.08061626553535461,0.04243134334683418,,
0.007169085554778576,,,0.00039710060809738934,19099.0,,,,,,0.0524536669254303,0.08001771569252014,0.04445189982652664,,
0.005082198418676853,,,0.0003970797115471214,19149.0,,,,,,0.0530444011092186,0.08006823062896729,0.04503757506608963,,
0.007194638252258301,,,0.000397058785893023,19199.0,,,,,,0.050649840384721756,0.08051036298274994,0.04259880632162094,,
0.005579196847975254,,,0.00039703777292743325,19249.0,,,,,,0.045923784375190735,0.08023549616336823,0.03790023550391197,,
0.006994692608714104,,,0.00039701673085801303,19299.0,,,,,,0.05128456652164459,0.07985959947109222,0.04329860582947731,,
0.004509626422077417,,,0.0003969956305809319,19349.0,,,,,,0.04499901086091995,0.079847052693367,0.03701430559158325,,
,44.0,0.00039699519402347505,,19349,0.07973720133304596,0.07973720133304596,0.04981227219104767,0.08067943900823593,0.041744329035282135,,,,0.0790809839963913,0.0790809839963913
0.007772698998451233,,,0.00039697447209618986,19399.0,,,,,,0.05243510752916336,0.0812278538942337,0.04431232064962387,,
0.007861477322876453,,,0.0003969532554037869,19449.0,,,,,,0.04556507617235184,0.08006085455417633,0.037558987736701965,,
0.003263227641582489,,,0.000396931980503723,19499.0,,,,,,0.046361636370420456,0.0795767679810524,0.0384039580821991,,
0.006181424483656883,,,0.0003969106764998287,19549.0,,,,,,0.050054438412189484,0.08018351346254349,0.042036086320877075,,
0.0042932420037686825,,,0.000396889285184443,19599.0,,,,,,0.04490040987730026,0.07988802343606949,0.036911606788635254,,
0.004474923014640808,,,0.00039686786476522684,19649.0,,,,,,0.051640331745147705,0.08077318966388702,0.04356301575899124,,
0.008392243646085262,,,0.00039684638613834977,19699.0,,,,,,0.05381321161985397,0.08099773526191711,0.04571343958377838,,
0.003823164151981473,,,0.0003968248493038118,19749.0,,,,,,0.05061469227075577,0.08121787011623383,0.042492903769016266,,
