batch_pos_mean,epoch,lr,lr_per_step,step,test_loss,test_loss_y,train_loss,train_loss_pos,train_loss_y,train_per_step,train_pos_per_step,train_y_per_step,val_loss,val_loss_y
,22.0,0.0003955997817683965,,9889,0.09795041382312775,0.09795041382312775,0.08407537639141083,0.09777359664440155,0.07429800927639008,,,,0.09664005041122437,0.09664005041122437
0.007200304418802261,,,0.00039599998854100704,9899.0,,,,,,0.08476550132036209,0.097549207508564,0.07501058280467987,,
0.006670696195214987,,,0.0003980000037699938,9949.0,,,,,,0.08208245038986206,0.09753695130348206,0.07232876121997833,,
0.00535280117765069,,,0.00039999998989515007,9999.0,,,,,,0.07696963846683502,0.09785069525241852,0.06718456745147705,,
0.005460403393954039,,,0.0003999889886472374,10049.0,,,,,,0.08741313219070435,0.09724263846874237,0.07768886536359787,,
0.005396801047027111,,,0.00039997792919166386,10099.0,,,,,,0.08447840809822083,0.09820084273815155,0.07465832680463791,,
0.0026084387209266424,,,0.00039996684063225985,10149.0,,,,,,0.08502699434757233,0.09795241057872772,0.07523174583911896,,
0.007832275703549385,,,0.00039995566476136446,10199.0,,,,,,0.09413884580135345,0.09780313074588776,0.08435853570699692,,
0.0045124320313334465,,,0.00039994443068280816,10249.0,,,,,,0.07481846213340759,0.09868325293064117,0.0649501383304596,,
0.007119378540664911,,,0.0003999331675004214,10299.0,,,,,,0.08604678511619568,0.09811322391033173,0.07623545825481415,,
,23.0,0.00039992842357605696,,10319,0.10610076040029526,0.10610076040029526,0.0825839564204216,0.09785579144954681,0.07279838621616364,,,,0.10428911447525024,0.10428911447525024
0.007867326959967613,,,0.00039992184611037374,10349.0,,,,,,0.09860552847385406,0.09760933369398117,0.08884458988904953,,
0.0063634952530264854,,,0.0003999104374088347,10399.0,,,,,,0.08516117930412292,0.09824137389659882,0.07533704489469528,,
0.006210646592080593,,,0.0003998989996034652,10449.0,,,,,,0.08513478934764862,0.09729178249835968,0.07540561258792877,,
0.0034035416319966316,,,0.0003998875035904348,10499.0,,,,,,0.06998419016599655,0.09870090335607529,0.06011410057544708,,
0.004756581038236618,,,0.0003998759784735739,10549.0,,,,,,0.08455883711576462,0.09890112280845642,0.07466872036457062,,
0.0019962794613093138,,,0.0003998643660452217,10599.0,,,,,,0.08127665519714355,0.09798246622085571,0.07147841155529022,,
0.0051229712553322315,,,0.00039985269540920854,10649.0,,,,,,0.07975801825523376,0.0987214669585228,0.06988586485385895,,
0.005002875812351704,,,0.00039984099566936493,10699.0,,,,,,0.0825347974896431,0.09816606342792511,0.07271818816661835,,
0.0038672499358654022,,,0.00039982920861802995,10749.0,,,,,,0.0782698467373848,0.09741608798503876,0.06852823495864868,,
,24.0,0.0003998289757873863,,10749,0.10688066482543945,0.10688066482543945,0.0828610509634018,0.09787176549434662,0.07307387888431549,,,,0.10474652051925659,0.10474652051925659
0.005310039967298508,,,0.0003998173924628645,10799.0,,,,,,0.07533283531665802,0.09748581051826477,0.06558425724506378,,
0.001633675885386765,,,0.00039980551810003817,10849.0,,,,,,0.07524894177913666,0.09703030437231064,0.06554591655731201,,
0.00528560159727931,,,0.0003997935855295509,10899.0,,,,,,0.07295981794595718,0.09772849082946777,0.06318697333335876,,
0.0030369660817086697,,,0.00039978159475140274,10949.0,,,,,,0.07669215649366379,0.09891714155673981,0.06680044531822205,,
0.004288219381123781,,,0.0003997695748694241,10999.0,,,,,,0.08030210435390472,0.09842683374881744,0.07045941799879074,,
0.003464520676061511,,,0.0003997574676759541,11049.0,,,,,,0.08101318031549454,0.09833639860153198,0.07117953896522522,,
0.004794630222022533,,,0.00039974533137865365,11099.0,,,,,,0.07725158333778381,0.09762658923864365,0.06748892366886139,,
0.006595461629331112,,,0.0003997331077698618,11149.0,,,,,,0.08009485900402069,0.09802371263504028,0.07029248774051666,,
,25.0,0.0003997255116701126,,11179,0.09972377121448517,0.09972377121448517,0.07912909239530563,0.0978754460811615,0.06934155523777008,,,,0.09779318422079086,0.09779318422079086
0.00607351865619421,,,0.00039972085505723953,11199.0,,,,,,0.07381205260753632,0.09844310581684113,0.0639677494764328,,
0.0017961577977985144,,,0.00039970854413695633,11249.0,,,,,,0.08423887193202972,0.09720384329557419,0.07451848685741425,,
0.006134367082268,,,0.0003996961750090122,11299.0,,,,,,0.07734721899032593,0.09765554219484329,0.0675816684961319,,
0.008331182412803173,,,0.0003996837476734072,11349.0,,,,,,0.09137706458568573,0.09825391322374344,0.08155167102813721,,
0.006526883691549301,,,0.00039967126213014126,11399.0,,,,,,0.07451611757278442,0.09810036420822144,0.06470607966184616,,
0.006553981453180313,,,0.00039965874748304486,11449.0,,,,,,0.07746522128582001,0.09751090407371521,0.06771412491798401,,
0.003656968241557479,,,0.0003996461455244571,11499.0,,,,,,0.07970411330461502,0.09766028076410294,0.06993808597326279,,
0.0026250206865370274,,,0.0003996335144620389,11549.0,,,,,,0.07693645358085632,0.0986165702342987,0.06707479059696198,,
0.001760970801115036,,,0.00039962082519195974,11599.0,,,,,,0.08100366592407227,0.09740887582302094,0.07126277685165405,,
,26.0,0.00039961800212040544,,11609,0.10806881636381149,0.10806881636381149,0.08040983974933624,0.09797981381416321,0.0706118494272232,,,,0.1052018478512764,0.1052018478512764
0.004165900405496359,,,0.0003996080777142197,11649.0,,,,,,0.0771961361169815,0.09874963760375977,0.06732116639614105,,
0.0033923406153917313,,,0.0003995952720288187,11699.0,,,,,,0.07150216400623322,0.09825760871171951,0.06167640537023544,,
0.006607589311897755,,,0.00039958240813575685,11749.0,,,,,,0.08176659047603607,0.09862614423036575,0.07190397381782532,,
0.00644557224586606,,,0.00039956948603503406,11799.0,,,,,,0.07275432348251343,0.09782276302576065,0.0629720464348793,,
0.008421913720667362,,,0.00039955650572665036,11849.0,,,,,,0.06758637726306915,0.09806247800588608,0.057780131697654724,,
0.0034797145053744316,,,0.0003995434963144362,11899.0,,,,,,0.07182115316390991,0.09683968126773834,0.0621371790766716,,
0.0056231217458844185,,,0.0003995304286945611,11949.0,,,,,,0.07579465210437775,0.09636619687080383,0.06615804135799408,,
0.00972658023238182,,,0.0003995172737631947,11999.0,,,,,,0.07266424596309662,0.09789091348648071,0.06287515163421631,,
,27.0,0.00039950647624209523,,12039,0.09448143094778061,0.09448143094778061,0.07493546605110168,0.09798364341259003,0.0651371031999588,,,,0.09278137981891632,0.09278137981891632
0.007327989675104618,,,0.0003995040897279978,12049.0,,,,,,0.07598835974931717,0.09801249206066132,0.06618711352348328,,
0.006812050472944975,,,0.00039949084748513997,12099.0,,,,,,0.06752030551433563,0.09908846020698547,0.057611458003520966,,
0.008375433273613453,,,0.00039947754703462124,12149.0,,,,,,0.08134490251541138,0.09806761145591736,0.07153813540935516,,
0.003898181486874819,,,0.00039946421748027205,12199.0,,,,,,0.06995804607868195,0.09765905886888504,0.06019214540719986,,
0.0035744367633014917,,,0.0003994508006144315,12249.0,,,,,,0.07231976836919785,0.09718410670757294,0.06260135769844055,,
0.0058593060821294785,,,0.0003994373546447605,12299.0,,,,,,0.06777579337358475,0.09778282791376114,0.057997509837150574,,
0.006653523072600365,,,0.0003994238213635981,12349.0,,,,,,0.07289950549602509,0.09886385500431061,0.06301312148571014,,
0.006500364746898413,,,0.00039941025897860527,12399.0,,,,,,0.0772450715303421,0.0970170646905899,0.06754336506128311,,
0.003539261408150196,,,0.0003993966383859515,12449.0,,,,,,0.08350691944360733,0.09816575050354004,0.07369033992290497,,
,28.0,0.00039939090493135154,,12469,0.09820064157247543,0.09820064157247543,0.0731334462761879,0.09799358993768692,0.06333409249782562,,,,0.09692070633172989,0.09692070633172989
0.0020646131597459316,,,0.00039938295958563685,12499.0,,,,,,0.07092268764972687,0.09751847386360168,0.06117083877325058,,
0.005849091801792383,,,0.0003993692225776613,12549.0,,,,,,0.07265043258666992,0.09770442545413971,0.06287997961044312,,
0.004498261492699385,,,0.0003993554273620248,12599.0,,,,,,0.075822614133358,0.09730201214551926,0.06609241664409637,,
0.00608868058770895,,,0.00039934160304255784,12649.0,,,,,,0.0707511156797409,0.09798739105463028,0.060952380299568176,,
0.004169390071183443,,,0.0003993276914115995,12699.0,,,,,,0.08045922219753265,0.09904591739177704,0.07055462896823883,,
0.0036742957308888435,,,0.00039931375067681074,12749.0,,,,,,0.07509282231330872,0.0987207293510437,0.06522074341773987,,
0.007605500519275665,,,0.00039929975173436105,12799.0,,,,,,0.07098278403282166,0.0979863777756691,0.061184145510196686,,
0.005929918028414249,,,0.00039928569458425045,12849.0,,,,,,0.06542173773050308,0.0974065288901329,0.05568108707666397,,
0.004880548920482397,,,0.00039927157922647893,12899.0,,,,,,0.06786806881427765,0.09723229706287384,0.05814484506845474,,
,29.0,0.00039927128818817437,,12899,0.09133778512477875,0.09133778512477875,0.06958360224962234,0.09795942157506943,0.05978766083717346,,,,0.08939649164676666,0.08939649164676666
0.003196435049176216,,,0.0003992574056610465,12949.0,,,,,,0.07596646249294281,0.09784641861915588,0.06618182361125946,,
0.004136932082474232,,,0.00039924317388795316,12999.0,,,,,,0.07538045942783356,0.09729669243097305,0.06565079092979431,,
0.00646727392449975,,,0.00039922891301102936,13049.0,,,,,,0.0678379014134407,0.09824573993682861,0.05801332741975784,,
0.003890431486070156,,,0.0003992145648226142,13099.0,,,,,,0.06779035925865173,0.09840558469295502,0.05794980376958847,,
0.006310415919870138,,,0.00039920018753036857,13149.0,,,,,,0.0637342631816864,0.09933868050575256,0.05380038917064667,,
0.008979159407317638,,,0.000399185752030462,13199.0,,,,,,0.07430978119373322,0.0978979766368866,0.0645199865102768,,
0.004941767081618309,,,0.0003991712583228946,13249.0,,,,,,0.06888353824615479,0.09708099812269211,0.05917543172836304,,
-8.780683856457472e-06,,,0.0003991567064076662,13299.0,,,,,,0.0689363032579422,0.0985601395368576,0.05908028781414032,,
,30.0,0.00039914765511639416,,13329,0.09392136335372925,0.09392136335372925,0.0682770162820816,0.09799902141094208,0.05847711116075516,,,,0.09127028286457062,0.09127028286457062
0.004659568425267935,,,0.0003991420962847769,13349.0,,,,,,0.06927070021629333,0.09773525595664978,0.05949717015028,,
0.0063369134441018105,,,0.00039912742795422673,13399.0,,,,,,0.06933246552944183,0.09705613553524017,0.059626854956150055,,
0.009236231446266174,,,0.0003991127305198461,13449.0,,,,,,0.0644703283905983,0.09798058867454529,0.05467226728796959,,
0.006538505665957928,,,0.00039909794577397406,13499.0,,,,,,0.06734829396009445,0.0982508659362793,0.0575232058763504,,
0.0013900871854275465,,,0.0003990831319242716,13549.0,,,,,,0.06438223272562027,0.09840679168701172,0.05454155430197716,,
0.007090474478900433,,,0.0003990682598669082,13599.0,,,,,,0.07493261992931366,0.0984996110200882,0.06508265435695648,,
0.00817856751382351,,,0.0003990533296018839,13649.0,,,,,,0.06554123014211655,0.09754576534032822,0.055786650627851486,,
0.005668933503329754,,,0.00039903834112919867,13699.0,,,,,,0.06612171977758408,0.09910959005355835,0.05621076375246048,,
0.004848863929510117,,,0.00039902329444885254,13749.0,,,,,,0.06902851164340973,0.098427414894104,0.05918576940894127,,
,31.0,0.00039901997661218047,,13759,0.0918235182762146,0.0918235182762146,0.06681445240974426,0.09801597148180008,0.05701285973191261,,,,0.08969222009181976,0.08969222009181976
0.008412291295826435,,,0.00039900821866467595,13799.0,,,,,,0.0949925035238266,0.09791474044322968,0.08520102500915527,,
0.008069022558629513,,,0.000398993055569008,13849.0,,,,,,0.0632019117474556,0.09752504527568817,0.05344940721988678,,
0.006992748938500881,,,0.0003989778633695096,13899.0,,,,,,0.059230558574199677,0.09891936928033829,0.04933862015604973,,
0.007264065556228161,,,0.00039896261296235025,13949.0,,,,,,0.06462560594081879,0.09754376113414764,0.05487123876810074,,
0.00458659790456295,,,0.00039894730434753,13999.0,,,,,,0.06249207630753517,0.09763095527887344,0.05272898077964783,,
0.007809418719261885,,,0.00039893193752504885,14049.0,,,,,,0.060378171503543854,0.09752157330513,0.050626013427972794,,
0.008214285597205162,,,0.0003989165124949068,14099.0,,,,,,0.06205574423074722,0.0981089174747467,0.052244849503040314,,
0.006027902476489544,,,0.0003989010292571038,14149.0,,,,,,0.06016138195991516,0.09850336611270905,0.05031104385852814,,
,32.0,0.0003988883108831942,,14189,0.0934993177652359,0.0934993177652359,0.06547019630670547,0.0980415791273117,0.055666036903858185,,,,0.09181144833564758,0.09181144833564758
0.0055614798329770565,,,0.0003988854878116399,14199.0,,,,,,0.06060108542442322,0.09835170209407806,0.05076591670513153,,
0.003809494199231267,,,0.00039886991726234555,14249.0,,,,,,0.06164614111185074,0.09910669922828674,0.051735468208789825,,
0.007756182458251715,,,0.0003988542885053903,14299.0,,,,,,0.06347626447677612,0.09857823699712753,0.05361844226717949,,
0.00850093737244606,,,0.0003988386015407741,14349.0,,,,,,0.06387627124786377,0.09846551716327667,0.05402971804141998,,
0.008018836379051208,,,0.000398822856368497,14399.0,,,,,,0.06808316707611084,0.09880375862121582,0.05820279195904732,,
0.007270857226103544,,,0.000398807052988559,14449.0,,,,,,0.06299147754907608,0.09721484780311584,0.053269993513822556,,
0.008003649301826954,,,0.0003987911914009601,14499.0,,,,,,0.06745913624763489,0.0974888876080513,0.05771024525165558,,
0.005383247043937445,,,0.00039877527160570025,14549.0,,,,,,0.06228987127542496,0.09771625697612762,0.052518244832754135,,
0.004644102416932583,,,0.00039875932270660996,14599.0,,,,,,0.06435707211494446,0.09727045893669128,0.05463002622127533,,
,33.0,0.00039875259972177446,,14619,0.09081442654132843,0.09081442654132843,0.0640968531370163,0.09806770086288452,0.05429008603096008,,,,0.08902239799499512,0.08902239799499512
0.008899570442736149,,,0.0003987432864960283,14649.0,,,,,,0.06412984430789948,0.09880480170249939,0.054249364882707596,,
0.0050890035927295685,,,0.0003987272211816162,14699.0,,,,,,0.058676689863204956,0.0971715897321701,0.048959530889987946,,
0.00083677947986871,,,0.00039871109765954316,14749.0,,,,,,0.05993804335594177,0.09793326258659363,0.05014471709728241,,
0.0060457936488091946,,,0.0003986949159298092,14799.0,,,,,,0.07024306058883667,0.0992853119969368,0.06031453236937523,,
0.0040393490344285965,,,0.00039867867599241436,14849.0,,,,,,0.06040853634476662,0.09855704009532928,0.05055283010005951,,
0.0028031114488840103,,,0.0003986623778473586,14899.0,,,,,,0.0593562126159668,0.09827597439289093,0.049528613686561584,,
0.006034974940121174,,,0.00039864605059847236,14949.0,,,,,,0.06867484748363495,0.09954096376895905,0.05872075632214546,,
0.0019890882540494204,,,0.00039862963603809476,14999.0,,,,,,0.061603300273418427,0.09855383634567261,0.05174791440367699,,
0.002667385386303067,,,0.0003986131923738867,15049.0,,,,,,0.07232362031936646,0.09691467881202698,0.06263215839862823,,
,34.0,0.0003986128722317517,,15049,0.09302394837141037,0.09302394837141037,0.06394100189208984,0.09812889248132706,0.05412811040878296,,,,0.09143069386482239,0.09143069386482239
0.0025029215030372143,,,0.00039859669050201774,15099.0,,,,,,0.06210404634475708,0.09888577461242676,0.052215468138456345,,
0.0006538705201819539,,,0.00039858013042248785,15149.0,,,,,,0.0644623339176178,0.0968465805053711,0.05477767437696457,,
0.006414497271180153,,,0.00039856351213529706,15199.0,,,,,,0.059447892010211945,0.097468301653862,0.049701061099767685,,
0.00695770513266325,,,0.00039854683564044535,15249.0,,,,,,0.06754006445407867,0.097784623503685,0.05776159465312958,,
0.006345698609948158,,,0.00039853010093793273,15299.0,,,,,,0.07171200215816498,0.09694118052721024,0.062017880380153656,,
0.007168297190219164,,,0.00039851333713158965,15349.0,,,,,,0.060159482061862946,0.09809219092130661,0.050350263714790344,,
-0.0007149474695324898,,,0.00039849651511758566,15399.0,,,,,,0.061545804142951965,0.09843969345092773,0.05170183628797531,,
0.00411901855841279,,,0.0003984796057920903,15449.0,,,,,,0.0632920041680336,0.0994434803724289,0.05334765464067459,,
,35.0,0.00039846912841312587,,15479,0.08942019939422607,0.08942019939422607,0.06243537366390228,0.09821158647537231,0.05261421203613281,,,,0.08710966259241104,0.08710966259241104
0.005995525978505611,,,0.0003984626673627645,15499.0,,,,,,0.05652821809053421,0.0971997007727623,0.04680825024843216,,
0.007197410799562931,,,0.00039844567072577775,15549.0,,,,,,0.06400181353092194,0.09786848723888397,0.0542149692773819,,
0.0037638975773006678,,,0.0003984286158811301,15599.0,,,,,,0.056654706597328186,0.0983487218618393,0.046819835901260376,,
0.005756930448114872,,,0.000398411531932652,15649.0,,,,,,0.07108370959758759,0.0987047553062439,0.061213236302137375,,
0.005968358833342791,,,0.0003983943606726825,15699.0,,,,,,0.0672767162322998,0.09771060943603516,0.05750565603375435,,
0.0044921026565134525,,,0.0003983771603088826,15749.0,,,,,,0.06032676622271538,0.09767696261405945,0.05055906996130943,,
0.006217382848262787,,,0.0003983598726335913,15799.0,,,,,,0.05532447248697281,0.09837628901004791,0.04548684507608414,,
0.002106456318870187,,,0.00039834255585446954,15849.0,,,,,,0.059157200157642365,0.09899959713220596,0.04925724118947983,,
0.005215306766331196,,,0.00039832518086768687,15899.0,,,,,,0.05619969218969345,0.0983414500951767,0.04636554792523384,,
,36.0,0.00039832136826589704,,15909,0.09239521622657776,0.09239521622657776,0.05993325263261795,0.09815117716789246,0.050118137151002884,,,,0.09006800502538681,0.09006800502538681
0.005198775324970484,,,0.0003983077476732433,15949.0,,,,,,0.05534745752811432,0.09892734885215759,0.0454547181725502,,
0.007266754284501076,,,0.00039829028537496924,15999.0,,,,,,0.06333212554454803,0.09899531304836273,0.05343259125947952,,
0.004607505165040493,,,0.00039827273576520383,16049.0,,,,,,0.05900408327579498,0.09944272041320801,0.04905980825424194,,
0.0062957340851426125,,,0.00039825515705160797,16099.0,,,,,,0.058499906212091446,0.09880296885967255,0.04861960932612419,,
0.005930778104811907,,,0.00039823749102652073,16149.0,,,,,,0.056737080216407776,0.09795257449150085,0.04694182425737381,,
0.0077809481881558895,,,0.00039821979589760303,16199.0,,,,,,0.052236758172512054,0.09810656309127808,0.04242610186338425,,
0.00610611867159605,,,0.00039820204256102443,16249.0,,,,,,0.05872023478150368,0.09870922565460205,0.04884931445121765,,
0.002869590185582638,,,0.0003981842310167849,16299.0,,,,,,0.05893145501613617,0.09689342975616455,0.049242109060287476,,
,37.0,0.00039816959179006517,,16339,0.08881443738937378,0.08881443738937378,0.0590243935585022,0.09820997714996338,0.04920339956879616,,,,0.08654053509235382,0.08654053509235382
0.005645577795803547,,,0.00039816636126488447,16349.0,,,,,,0.05520514026284218,0.09765084087848663,0.045440055429935455,,
0.005369577556848526,,,0.0003981484624091536,16399.0,,,,,,0.058658797293901443,0.09888064861297607,0.048770733177661896,,
0.005946350749582052,,,0.0003981304762419313,16449.0,,,,,,0.05462649464607239,0.09926798194646835,0.04469969496130943,,
0.009335336275398731,,,0.0003981124609708786,16499.0,,,,,,0.06121831014752388,0.09905827045440674,0.051312483847141266,,
0.006041497923433781,,,0.00039809438749216497,16549.0,,,,,,0.05600103363394737,0.09895593672990799,0.046105436980724335,,
0.002409151988103986,,,0.0003980762558057904,16599.0,,,,,,0.06415458023548126,0.09899040311574936,0.05425553396344185,,
0.005723821464926004,,,0.00039805806591175497,16649.0,,,,,,0.05498754605650902,0.09877878427505493,0.045109666883945465,,
0.006820334121584892,,,0.0003980398178100586,16699.0,,,,,,0.06857559829950333,0.09723322093486786,0.05885227769613266,,
0.003824928542599082,,,0.0003980215115007013,16749.0,,,,,,0.05844908207654953,0.09901595115661621,0.04854748770594597,,
,38.0,0.00039801382808946073,,16769,0.09025518596172333,0.09025518596172333,0.057647980749607086,0.09823828935623169,0.04782415181398392,,,,0.08754483610391617,0.08754483610391617
0.004125571809709072,,,0.00039800317608751357,16799.0,,,,,,0.05275233834981918,0.09919343888759613,0.04283299297094345,,
0.0032748528756201267,,,0.00039798475336283445,16849.0,,,,,,0.05801979452371597,0.09888098388910294,0.04813169687986374,,
0.0061838398687541485,,,0.0003979663015343249,16899.0,,,,,,0.06399023532867432,0.09876010566949844,0.05411422252655029,,
0.008396968245506287,,,0.0003979477914981544,16949.0,,,,,,0.05356781557202339,0.09773169457912445,0.043794646859169006,,
0.003476465120911598,,,0.000397929223254323,16999.0,,,,,,0.057710450142621994,0.09818108379840851,0.047892339527606964,,
0.0053390441462397575,,,0.0003979105968028307,17049.0,,,,,,0.05565794184803963,0.0987318828701973,0.04578475281596184,,
0.005715576931834221,,,0.00039789194124750793,17099.0,,,,,,0.06226331368088722,0.09892753511667252,0.05237056314945221,,
0.007183820940554142,,,0.0003978731983806938,17149.0,,,,,,0.06118715554475784,0.09735217690467834,0.05145194008946419,,
-0.0006119908066466451,,,0.0003978544264100492,17199.0,,,,,,0.059991367161273956,0.09919291734695435,0.0500720739364624,,
,39.0,0.00039785404806025326,,17199,0.08738468587398529,0.08738468587398529,0.05746685341000557,0.09822399914264679,0.04764445126056671,,,,0.08617129921913147,0.08617129921913147
0.006034230813384056,,,0.00039783556712791324,17249.0,,,,,,0.05770166590809822,0.09892881661653519,0.04780878126621246,,
0.004116718657314777,,,0.0003978166787419468,17299.0,,,,,,0.05293319374322891,0.09841832518577576,0.043091364204883575,,
0.004814349580556154,,,0.0003977977321483195,17349.0,,,,,,0.050691861659288406,0.09774741530418396,0.04091712087392807,,
0.007103389129042625,,,0.00039777872734703124,17399.0,,,,,,0.05555316060781479,0.09730611741542816,0.04582255333662033,,
0.004002982750535011,,,0.00039775969344191253,17449.0,,,,,,0.05338779836893082,0.09875919669866562,0.04351188242435455,,
0.005342340096831322,,,0.00039774057222530246,17499.0,,,,,,0.05755556374788284,0.09878815710544586,0.047676749527454376,,
0.006125812418758869,,,0.0003977214219048619,17549.0,,,,,,0.05124785006046295,0.09852717816829681,0.04139513522386551,,
0.005426993127912283,,,0.0003977022133767605,17599.0,,,,,,0.05476409196853638,0.09865828603506088,0.04489826038479805,,
,40.0,0.00039769025170244277,,17629,0.09087050706148148,0.09087050706148148,0.05562908202409744,0.09820447117090225,0.04580863565206528,,,,0.0888979434967041,0.0888979434967041
0.0062384288758039474,,,0.00039768291753716767,17649.0,,,,,,0.051592133939266205,0.09843948483467102,0.04174818471074104,,
0.0036491439677774906,,,0.0003976635925937444,17699.0,,,,,,0.05561450868844986,0.0985659509897232,0.04575791209936142,,
0.009915599599480629,,,0.00039764423854649067,17749.0,,,,,,0.053665611892938614,0.098146453499794,0.043850965797901154,,
0.008245893754065037,,,0.00039762479718774557,17799.0,,,,,,0.0605890192091465,0.09892676770687103,0.050696343183517456,,
0.0041595930233597755,,,0.00039760529762133956,17849.0,,,,,,0.05155711621046066,0.09927660971879959,0.04162945598363876,,
0.006254223175346851,,,0.0003975857689511031,17899.0,,,,,,0.05133163183927536,0.09890776872634888,0.041440851986408234,,
0.0039524189196527,,,0.0003975661820732057,17949.0,,,,,,0.05068684369325638,0.0987773984670639,0.04080910235643387,,
0.005810112692415714,,,0.0003975465369876474,17999.0,,,,,,0.05342930555343628,0.09916242957115173,0.043513063341379166,,
0.006262109614908695,,,0.0003975268336944282,18049.0,,,,,,0.05422911047935486,0.09841598570346832,0.044387511909008026,,
,41.0,0.0003975224681198597,,18059,0.08903834223747253,0.08903834223747253,0.05459514260292053,0.09827081114053726,0.04476805776357651,,,,0.08683264255523682,0.08683264255523682
0.005429117474704981,,,0.0003975070721935481,18099.0,,,,,,0.05443911626935005,0.0976237803697586,0.04467673599720001,,
0.00443917466327548,,,0.00039748725248500705,18149.0,,,,,,0.05662069469690323,0.09867827594280243,0.046752870082855225,,
0.011255298741161823,,,0.00039746740367263556,18199.0,,,,,,0.05808169022202492,0.09888500720262527,0.04819319024682045,,
0.0041799722239375114,,,0.0003974474675487727,18249.0,,,,,,0.055039182305336,0.0981285572052002,0.0452263280749321,,
0.008257047273218632,,,0.0003974275023210794,18299.0,,,,,,0.06119115650653839,0.09763941168785095,0.051427215337753296,,
0.004266553558409214,,,0.00039740747888572514,18349.0,,,,,,0.05773947015404701,0.09804240614175797,0.047935228794813156,,
0.005010529421269894,,,0.00039738739724271,18399.0,,,,,,0.06449393928050995,0.09806982427835464,0.054686956107616425,,
0.003057919442653656,,,0.00039736725739203393,18449.0,,,,,,0.05456109344959259,0.0984426885843277,0.04471682012081146,,
,42.0,0.00039735069731250405,,18489,0.08990660309791565,0.08990660309791565,0.05596502125263214,0.09831259399652481,0.04613376408815384,,,,0.08739612996578217,0.08739612996578217
0.006524250376969576,,,0.00039734705933369696,18499.0,,,,,,0.055277466773986816,0.09901175647974014,0.04537629336118698,,
0.006563156843185425,,,0.00039732683217152953,18549.0,,,,,,0.050370194017887115,0.09805067628622055,0.040565125644207,,
0.0061204577796161175,,,0.0003973065468017012,18599.0,,,,,,0.0635291188955307,0.09837362170219421,0.05369175970554352,,
0.00520747248083353,,,0.0003972861741203815,18649.0,,,,,,0.05226758122444153,0.09786510467529297,0.04248107224702835,,
0.005697021726518869,,,0.0003972657723352313,18699.0,,,,,,0.0513673834502697,0.09763520956039429,0.04160386323928833,,
-0.00012379465624690056,,,0.0003972453123424202,18749.0,,,,,,0.048919107764959335,0.09745275974273682,0.039173830300569534,,
0.003497757250443101,,,0.0003972248232457787,18799.0,,,,,,0.05216611921787262,0.09769304096698761,0.04239681363105774,,
0.0035008888226002455,,,0.00039720424683764577,18849.0,,,,,,0.05149058997631073,0.09828917682170868,0.041661668568849564,,
0.003915522713214159,,,0.00039718361222185194,18899.0,,,,,,0.05472279340028763,0.09776847064495087,0.04494594410061836,,
,43.0,0.00039717493928037584,,18919,0.08651097863912582,0.08651097863912582,0.05446751415729523,0.09834029525518417,0.04463348537683487,,,,0.0845969170331955,0.0845969170331955
0.009195378050208092,,,0.00039716294850222766,18949.0,,,,,,0.06014314293861389,0.09784430265426636,0.050358712673187256,,
0.006843730807304382,,,0.00039714222657494247,18999.0,,,,,,0.054596807807683945,0.0986068993806839,0.044736117124557495,,
0.00628754124045372,,,0.00039712144643999636,19049.0,,,,,,0.05261112377047539,0.09840637445449829,0.04277048632502556,,
0.007169380318373442,,,0.00039710060809738934,19099.0,,,,,,0.050256408751010895,0.09807348996400833,0.04044906049966812,,
0.005082355346530676,,,0.0003970797115471214,19149.0,,,,,,0.04766421765089035,0.09827308356761932,0.03783690929412842,,
0.007194383069872856,,,0.000397058785893023,19199.0,,,,,,0.050928037613630295,0.0981917753815651,0.041108861565589905,,
0.0055792126804590225,,,0.00039703777292743325,19249.0,,,,,,0.051355499774217606,0.09873726218938828,0.04148177430033684,,
0.006994967814534903,,,0.00039701673085801303,19299.0,,,,,,0.055168647319078445,0.09749830514192581,0.045418817549943924,,
0.004509897902607918,,,0.0003969956305809319,19349.0,,,,,,0.054256372153759,0.09877647459506989,0.044378720223903656,,
,44.0,0.00039699519402347505,,19349,0.08663618564605713,0.08663618564605713,0.05272573232650757,0.09842678904533386,0.04288305342197418,,,,0.08464203774929047,0.08464203774929047
0.007773025892674923,,,0.00039697447209618986,19399.0,,,,,,0.05033264309167862,0.09994229674339294,0.040338411927223206,,
0.00786128081381321,,,0.0003969532554037869,19449.0,,,,,,0.047699201852083206,0.0974220409989357,0.037956997752189636,,
0.0032623622100800276,,,0.000396931980503723,19499.0,,,,,,0.05573263764381409,0.09773121774196625,0.04595951363444328,,
0.00618103239685297,,,0.0003969106764998287,19549.0,,,,,,0.052305616438388824,0.09845100343227386,0.04246051609516144,,
0.0042928969487547874,,,0.000396889285184443,19599.0,,,,,,0.0479436069726944,0.09876245260238647,0.03806736320257187,,
0.004474936053156853,,,0.00039686786476522684,19649.0,,,,,,0.05418726056814194,0.09841059148311615,0.044346198439598083,,
0.0083922129124403,,,0.00039684638613834977,19699.0,,,,,,0.05664501339197159,0.09939312189817429,0.0467057004570961,,
0.0038234377279877663,,,0.0003968248493038118,19749.0,,,,,,0.053711384534835815,0.09888018667697906,0.04382336512207985,,
