batch_pos_mean,epoch,lr,lr_per_step,step,test_loss,test_loss_y,train_loss,train_loss_pos,train_loss_y,train_per_step,train_pos_per_step,train_y_per_step,val_loss,val_loss_y
-0.04320274293422699,,,0.000391999987186864,9799.0,,,,,,0.05711390823125839,0.07645513117313385,0.049468398094177246,,
-0.04178788140416145,,,0.00039400000241585076,9849.0,,,,,,0.05248039588332176,0.07437491416931152,0.04504290223121643,,
,22.0,0.0003955997817683965,,9889,0.04948943480849266,0.04948943480849266,0.056068822741508484,0.07504664361476898,0.048564158380031586,,,,0.049033746123313904,0.049033746123313904
-0.07160123437643051,,,0.00039599998854100704,9899.0,,,,,,0.04802351072430611,0.07477891445159912,0.040545620024204254,,
-0.012781519442796707,,,0.0003980000037699938,9949.0,,,,,,0.05818381905555725,0.07310887426137924,0.050872933119535446,,
-0.06049356609582901,,,0.00039999998989515007,9999.0,,,,,,0.04311009496450424,0.07475432008504868,0.035634659230709076,,
-0.14272785186767578,,,0.0003999889886472374,10049.0,,,,,,0.046359945088624954,0.07317505776882172,0.03904243931174278,,
-0.023453114554286003,,,0.00039997792919166386,10099.0,,,,,,0.06427303701639175,0.07558134943246841,0.05671490356326103,,
-0.0640064924955368,,,0.00039996684063225985,10149.0,,,,,,0.05548754706978798,0.07620695233345032,0.04786685109138489,,
-0.04835972934961319,,,0.00039995566476136446,10199.0,,,,,,0.06334393471479416,0.07522943615913391,0.05582099407911301,,
-0.007891224697232246,,,0.00039994443068280816,10249.0,,,,,,0.05134947970509529,0.07532143592834473,0.04381733387708664,,
-0.022547556087374687,,,0.0003999331675004214,10299.0,,,,,,0.04993429034948349,0.07513115555047989,0.04242117702960968,,
,23.0,0.00039992842357605696,,10319,0.048042722046375275,0.048042722046375275,0.05288395285606384,0.07490210980176926,0.04539373889565468,,,,0.04771072790026665,0.04771072790026665
0.025141600519418716,,,0.00039992184611037374,10349.0,,,,,,0.04971194267272949,0.07366245239973068,0.042345695197582245,,
-0.06839440017938614,,,0.0003999104374088347,10399.0,,,,,,0.06897372007369995,0.07523851096630096,0.061449870467185974,,
-0.06578509509563446,,,0.0003998989996034652,10449.0,,,,,,0.04910609498620033,0.074736088514328,0.04163248836994171,,
-0.08600807189941406,,,0.0003998875035904348,10499.0,,,,,,0.05615619197487831,0.07456545531749725,0.048699647188186646,,
-0.023135101422667503,,,0.0003998759784735739,10549.0,,,,,,0.05464126169681549,0.07551269233226776,0.047089990228414536,,
-0.0662752315402031,,,0.0003998643660452217,10599.0,,,,,,0.049117203801870346,0.07527206093072891,0.041589997708797455,,
-0.006868516094982624,,,0.00039985269540920854,10649.0,,,,,,0.0544494092464447,0.07489986717700958,0.046959422528743744,,
-0.07090825587511063,,,0.00039984099566936493,10699.0,,,,,,0.05167108029127121,0.07502691447734833,0.0441683866083622,,
-0.03528305143117905,,,0.00039982920861802995,10749.0,,,,,,0.04913986474275589,0.0749732106924057,0.04164254665374756,,
,24.0,0.0003998289757873863,,10749,0.04906778782606125,0.04906778782606125,0.05254560708999634,0.07468196749687195,0.04507741332054138,,,,0.048656098544597626,0.048656098544597626
-0.09637636691331863,,,0.0003998173924628645,10799.0,,,,,,0.06444625556468964,0.0741722583770752,0.05702902376651764,,
-0.004186645150184631,,,0.00039980551810003817,10849.0,,,,,,0.04874899983406067,0.07549023628234863,0.041199978440999985,,
-0.12658309936523438,,,0.0003997935855295509,10899.0,,,,,,0.050205767154693604,0.07397136092185974,0.04280862957239151,,
-0.02159109339118004,,,0.00039978159475140274,10949.0,,,,,,0.048773955553770065,0.0753597691655159,0.041237980127334595,,
0.01866375096142292,,,0.0003997695748694241,10999.0,,,,,,0.0593818724155426,0.07518698275089264,0.0518631711602211,,
-0.03950377553701401,,,0.0003997574676759541,11049.0,,,,,,0.05234704166650772,0.07398813217878342,0.04494822770357132,,
-0.02632743865251541,,,0.00039974533137865365,11099.0,,,,,,0.04632033407688141,0.0742570236325264,0.03889463096857071,,
-0.01994386315345764,,,0.0003997331077698618,11149.0,,,,,,0.04988855496048927,0.07417505979537964,0.04247105121612549,,
,25.0,0.0003997255116701126,,11179,0.05378258228302002,0.05378258228302002,0.05049682781100273,0.07452225685119629,0.043044596910476685,,,,0.0539136677980423,0.0539136677980423
-0.026912452653050423,,,0.00039972085505723953,11199.0,,,,,,0.053306907415390015,0.07511751353740692,0.04579515382647514,,
-0.07524275779724121,,,0.00039970854413695633,11249.0,,,,,,0.04400201141834259,0.07390397787094116,0.036611612886190414,,
-0.024590786546468735,,,0.0003996961750090122,11299.0,,,,,,0.047702133655548096,0.0737554132938385,0.04032658785581589,,
-0.07114099711179733,,,0.0003996837476734072,11349.0,,,,,,0.05054096505045891,0.07597257196903229,0.04294370859861374,,
-0.08346766978502274,,,0.00039967126213014126,11399.0,,,,,,0.05228826403617859,0.075296550989151,0.04475860670208931,,
-0.08107808977365494,,,0.00039965874748304486,11449.0,,,,,,0.0467970184981823,0.07410295307636261,0.039386723190546036,,
-0.08904820680618286,,,0.0003996461455244571,11499.0,,,,,,0.048181720077991486,0.07290738821029663,0.04089098051190376,,
-0.06895981729030609,,,0.0003996335144620389,11549.0,,,,,,0.051903583109378815,0.07588352262973785,0.04431523010134697,,
-0.07881040871143341,,,0.00039962082519195974,11599.0,,,,,,0.05071598291397095,0.07357026636600494,0.04335895925760269,,
,26.0,0.00039961800212040544,,11609,0.05107923597097397,0.05107923597097397,0.04936841130256653,0.07430475950241089,0.0419379360973835,,,,0.05063503980636597,0.05063503980636597
-0.045136380940675735,,,0.0003996080777142197,11649.0,,,,,,0.04211390018463135,0.07507231831550598,0.03460666909813881,,
-0.1116492748260498,,,0.0003995952720288187,11699.0,,,,,,0.04853816330432892,0.07349435985088348,0.04118873178958893,,
-0.04404376074671745,,,0.00039958240813575685,11749.0,,,,,,0.042187973856925964,0.07447980344295502,0.03473999351263046,,
-0.054020438343286514,,,0.00039956948603503406,11799.0,,,,,,0.044743966311216354,0.0736190527677536,0.037382062524557114,,
-0.01816260814666748,,,0.00039955650572665036,11849.0,,,,,,0.04572516679763794,0.0751875564455986,0.03820641338825226,,
-0.06890338659286499,,,0.0003995434963144362,11899.0,,,,,,0.05800893157720566,0.07575497776269913,0.050433434545993805,,
-0.023022964596748352,,,0.0003995304286945611,11949.0,,,,,,0.05295121297240257,0.07420161366462708,0.045531049370765686,,
-0.14345629513263702,,,0.0003995172737631947,11999.0,,,,,,0.04507984220981598,0.07225614786148071,0.03785422816872597,,
,27.0,0.00039950647624209523,,12039,0.047672223299741745,0.047672223299741745,0.0474969819188118,0.07422244548797607,0.04007473587989807,,,,0.04787997901439667,0.04787997901439667
-0.10985206812620163,,,0.0003995040897279978,12049.0,,,,,,0.04551040008664131,0.07437100261449814,0.03807330131530762,,
-0.039908669888973236,,,0.00039949084748513997,12099.0,,,,,,0.05792098119854927,0.07443064451217651,0.05047791451215744,,
-0.04386373609304428,,,0.00039947754703462124,12149.0,,,,,,0.040908608585596085,0.07491442561149597,0.03341716527938843,,
-0.041421759873628616,,,0.00039946421748027205,12199.0,,,,,,0.046778999269008636,0.07364365458488464,0.03941463306546211,,
-0.027592826634645462,,,0.0003994508006144315,12249.0,,,,,,0.05997446924448013,0.0750022828578949,0.0524742417037487,,
-0.04257630184292793,,,0.0003994373546447605,12299.0,,,,,,0.04153796285390854,0.07369173318147659,0.0341687873005867,,
-0.10243213176727295,,,0.0003994238213635981,12349.0,,,,,,0.0532727986574173,0.07330510020256042,0.045942287892103195,,
-0.07857254147529602,,,0.00039941025897860527,12399.0,,,,,,0.04249287396669388,0.07420001924037933,0.035072874277830124,,
-0.017985569313168526,,,0.0003993966383859515,12449.0,,,,,,0.04626426845788956,0.07382412999868393,0.03888185694813728,,
,28.0,0.00039939090493135154,,12469,0.049480266869068146,0.049480266869068146,0.04827475547790527,0.07413803786039352,0.04086095094680786,,,,0.04893694818019867,0.04893694818019867
-0.037046320736408234,,,0.00039938295958563685,12499.0,,,,,,0.04430301487445831,0.07468316704034805,0.036834701895713806,,
-0.06899571418762207,,,0.0003993692225776613,12549.0,,,,,,0.0410936176776886,0.07532815635204315,0.033560797572135925,,
-0.054045647382736206,,,0.0003993554273620248,12599.0,,,,,,0.04939102381467819,0.07473614811897278,0.041917406022548676,,
-0.09806213527917862,,,0.00039934160304255784,12649.0,,,,,,0.049350254237651825,0.07342828810214996,0.04200742766261101,,
-0.10970182716846466,,,0.0003993276914115995,12699.0,,,,,,0.044805362820625305,0.07412165403366089,0.037393197417259216,,
-0.05361811816692352,,,0.00039931375067681074,12749.0,,,,,,0.0473160594701767,0.07309731841087341,0.04000632464885712,,
-0.03395044431090355,,,0.00039929975173436105,12799.0,,,,,,0.044738128781318665,0.07345390319824219,0.03739273548126221,,
-0.08598759770393372,,,0.00039928569458425045,12849.0,,,,,,0.04754338040947914,0.07382707297801971,0.04016067460179329,,
-0.05416882410645485,,,0.00039927157922647893,12899.0,,,,,,0.047333844006061554,0.07330333441495895,0.04000351205468178,,
,29.0,0.00039927128818817437,,12899,0.04433056339621544,0.04433056339621544,0.04573497921228409,0.07391491532325745,0.03834348917007446,,,,0.04415985941886902,0.04415985941886902
-0.028508733958005905,,,0.0003992574056610465,12949.0,,,,,,0.04958373308181763,0.07477277517318726,0.04210645705461502,,
-0.05722581595182419,,,0.00039924317388795316,12999.0,,,,,,0.03941028565168381,0.0734189823269844,0.03206838667392731,,
-0.0600089430809021,,,0.00039922891301102936,13049.0,,,,,,0.03767945244908333,0.07396365702152252,0.030283086001873016,,
0.025362443178892136,,,0.0003992145648226142,13099.0,,,,,,0.04376327246427536,0.07399962842464447,0.036363307386636734,,
-0.09035030007362366,,,0.00039920018753036857,13149.0,,,,,,0.042805902659893036,0.07513666152954102,0.035292237997055054,,
-0.05507538467645645,,,0.000399185752030462,13199.0,,,,,,0.047671861946582794,0.07352162897586823,0.04031969606876373,,
-0.048379577696323395,,,0.0003991712583228946,13249.0,,,,,,0.045321397483348846,0.07440632581710815,0.03788076341152191,,
-0.08353102952241898,,,0.0003991567064076662,13299.0,,,,,,0.046521738171577454,0.07290766388177872,0.03923097252845764,,
,30.0,0.00039914765511639416,,13329,0.052271097898483276,0.052271097898483276,0.044085025787353516,0.0737849771976471,0.03670652583241463,,,,0.05225260928273201,0.05225260928273201
-0.1295858919620514,,,0.0003991420962847769,13349.0,,,,,,0.04459396377205849,0.0741051435470581,0.03718344867229462,,
-0.09251222014427185,,,0.00039912742795422673,13399.0,,,,,,0.04277432709932327,0.07365810871124268,0.035408519208431244,,
-0.0549522340297699,,,0.0003991127305198461,13449.0,,,,,,0.045349642634391785,0.07479771971702576,0.03786987066268921,,
0.01800219900906086,,,0.00039909794577397406,13499.0,,,,,,0.045582156628370285,0.07297687977552414,0.03828446939587593,,
-0.13814690709114075,,,0.0003990831319242716,13549.0,,,,,,0.03806988522410393,0.07432562112808228,0.03063732385635376,,
-0.04343753308057785,,,0.0003990682598669082,13599.0,,,,,,0.04236869513988495,0.07336433231830597,0.03503226488828659,,
-0.09229579567909241,,,0.0003990533296018839,13649.0,,,,,,0.04326312243938446,0.0732041597366333,0.03594270721077919,,
-0.09196959435939789,,,0.00039903834112919867,13699.0,,,,,,0.03931961581110954,0.07227784395217896,0.032091833651065826,,
-0.004754701629281044,,,0.00039902329444885254,13749.0,,,,,,0.04369422793388367,0.07264654338359833,0.036429572850465775,,
,31.0,0.00039901997661218047,,13759,0.043739382177591324,0.043739382177591324,0.04444552958011627,0.07369747757911682,0.03707578033208847,,,,0.04376713186502457,0.04376713186502457
-0.05646660551428795,,,0.00039900821866467595,13799.0,,,,,,0.04669719561934471,0.07283154129981995,0.03941404074430466,,
4.6251341700553894e-05,,,0.000398993055569008,13849.0,,,,,,0.04048880189657211,0.07406175136566162,0.03308262676000595,,
-0.03668709844350815,,,0.0003989778633695096,13899.0,,,,,,0.042417608201503754,0.0732695609331131,0.035090651363134384,,
-0.06382343918085098,,,0.00039896261296235025,13949.0,,,,,,0.03907812014222145,0.07370361685752869,0.0317077562212944,,
-0.16692905128002167,,,0.00039894730434753,13999.0,,,,,,0.05757584050297737,0.07358625531196594,0.05021721497178078,,
-0.028916819021105766,,,0.00039893193752504885,14049.0,,,,,,0.04090867191553116,0.0736386701464653,0.03354480117559433,,
-0.0447000116109848,,,0.0003989165124949068,14099.0,,,,,,0.04395068436861038,0.07341855764389038,0.03660883009433746,,
-0.013293479569256306,,,0.0003989010292571038,14149.0,,,,,,0.040508709847927094,0.07409201562404633,0.03309950977563858,,
,32.0,0.0003988883108831942,,14189,0.042629726231098175,0.042629726231098175,0.04437277466058731,0.07369479537010193,0.037003293633461,,,,0.04249253869056702,0.04249253869056702
-0.09839320182800293,,,0.0003988854878116399,14199.0,,,,,,0.04466461390256882,0.07348142564296722,0.037316471338272095,,
-0.09652268886566162,,,0.00039886991726234555,14249.0,,,,,,0.05288221687078476,0.07319087535142899,0.04556312784552574,,
-0.038780488073825836,,,0.0003988542885053903,14299.0,,,,,,0.049522627145051956,0.07355567067861557,0.0421670600771904,,
-0.07199165970087051,,,0.0003988386015407741,14349.0,,,,,,0.03622782975435257,0.07326913625001907,0.02890091761946678,,
-0.07251796871423721,,,0.000398822856368497,14399.0,,,,,,0.037880510091781616,0.0737316757440567,0.030507341027259827,,
0.014488080516457558,,,0.000398807052988559,14449.0,,,,,,0.0453169047832489,0.07303840667009354,0.03801306337118149,,
-0.05319058150053024,,,0.0003987911914009601,14499.0,,,,,,0.03812050819396973,0.07268042862415314,0.030852466821670532,,
-0.09974929690361023,,,0.00039877527160570025,14549.0,,,,,,0.03970830515027046,0.07247348129749298,0.032460957765579224,,
-0.061316460371017456,,,0.00039875932270660996,14599.0,,,,,,0.037960171699523926,0.07257060706615448,0.030703112483024597,,
,33.0,0.00039875259972177446,,14619,0.04423673450946808,0.04423673450946808,0.04180537164211273,0.07330871373414993,0.03447449952363968,,,,0.04462037980556488,0.04462037980556488
-0.1151805967092514,,,0.0003987432864960283,14649.0,,,,,,0.040330953896045685,0.07351863384246826,0.0329790934920311,,
-0.05174187570810318,,,0.0003987272211816162,14699.0,,,,,,0.038897447288036346,0.07188375294208527,0.03170907497406006,,
0.011397043243050575,,,0.00039871109765954316,14749.0,,,,,,0.04148487001657486,0.07264722883701324,0.034220144152641296,,
-0.07075133174657822,,,0.0003986949159298092,14799.0,,,,,,0.0408509261906147,0.0729685127735138,0.0335540771484375,,
-0.05452120304107666,,,0.00039867867599241436,14849.0,,,,,,0.04505476355552673,0.07287938892841339,0.037766821682453156,,
-0.12246119976043701,,,0.0003986623778473586,14899.0,,,,,,0.04338845610618591,0.07361255586147308,0.036027200520038605,,
-0.10267765820026398,,,0.00039864605059847236,14949.0,,,,,,0.03784804046154022,0.07384519279003143,0.030463524162769318,,
-0.0847703143954277,,,0.00039862963603809476,14999.0,,,,,,0.03841961920261383,0.07407541573047638,0.03101208060979843,,
-0.07186639308929443,,,0.0003986131923738867,15049.0,,,,,,0.03836406022310257,0.07341764867305756,0.031022295355796814,,
,34.0,0.0003986128722317517,,15049,0.04530312865972519,0.04530312865972519,0.04273584857583046,0.07334263622760773,0.03540158271789551,,,,0.04575571417808533,0.04575571417808533
-0.07123604416847229,,,0.00039859669050201774,15099.0,,,,,,0.03414085507392883,0.07358680665493011,0.02678217552602291,,
-0.0768684595823288,,,0.00039858013042248785,15149.0,,,,,,0.0374121367931366,0.07210224121809006,0.03020191378891468,,
-0.08474432677030563,,,0.00039856351213529706,15199.0,,,,,,0.03341987356543541,0.0729273185133934,0.02612714096903801,,
-0.0930451974272728,,,0.00039854683564044535,15249.0,,,,,,0.041530728340148926,0.07322841882705688,0.03420788422226906,,
0.006325079128146172,,,0.00039853010093793273,15299.0,,,,,,0.0405292809009552,0.07344765961170197,0.03318451717495918,,
-0.054614774882793427,,,0.00039851333713158965,15349.0,,,,,,0.050603508949279785,0.07322201132774353,0.04328130558133125,,
-0.06965914368629456,,,0.00039849651511758566,15399.0,,,,,,0.04975453019142151,0.07370810210704803,0.042383722960948944,,
-0.1275828629732132,,,0.0003984796057920903,15449.0,,,,,,0.03685091435909271,0.07257841527462006,0.02959306910634041,,
,35.0,0.00039846912841312587,,15479,0.04087838903069496,0.04087838903069496,0.04029031842947006,0.07316603511571884,0.03297371789813042,,,,0.040732137858867645,0.040732137858867645
-0.06827231496572495,,,0.0003984626673627645,15499.0,,,,,,0.041766807436943054,0.07346311211585999,0.034420497715473175,,
-0.005711076781153679,,,0.00039844567072577775,15549.0,,,,,,0.03839903324842453,0.07392284274101257,0.031006745994091034,,
-0.0881289467215538,,,0.0003984286158811301,15599.0,,,,,,0.03976722061634064,0.07184424996376038,0.03258279338479042,,
-0.045185983180999756,,,0.000398411531932652,15649.0,,,,,,0.03585755452513695,0.07313373684883118,0.02854418195784092,,
-0.05507616326212883,,,0.0003983943606726825,15699.0,,,,,,0.03646378964185715,0.07394397258758545,0.02906939387321472,,
-0.07558278739452362,,,0.0003983771603088826,15749.0,,,,,,0.03629714995622635,0.07341735064983368,0.02895541489124298,,
-0.11491292715072632,,,0.0003983598726335913,15799.0,,,,,,0.05026862025260925,0.07312450557947159,0.042956165969371796,,
-0.027720987796783447,,,0.00039834255585446954,15849.0,,,,,,0.037308745086193085,0.07423326373100281,0.029885418713092804,,
0.03226480260491371,,,0.00039832518086768687,15899.0,,,,,,0.04531961306929588,0.07253114879131317,0.038066498935222626,,
,36.0,0.00039832136826589704,,15909,0.0458701029419899,0.0458701029419899,0.039368465542793274,0.07303240150213242,0.03206522762775421,,,,0.04605371505022049,0.04605371505022049
-0.09285502135753632,,,0.0003983077476732433,15949.0,,,,,,0.03896888718008995,0.07228952646255493,0.03173993527889252,,
0.006998726166784763,,,0.00039829028537496924,15999.0,,,,,,0.037138089537620544,0.07351385802030563,0.02978670597076416,,
-0.011739850044250488,,,0.00039827273576520383,16049.0,,,,,,0.050296660512685776,0.07316505908966064,0.04298015683889389,,
-0.0919545367360115,,,0.00039825515705160797,16099.0,,,,,,0.04710327833890915,0.0718347504734993,0.03991980478167534,,
0.004350283183157444,,,0.00039823749102652073,16149.0,,,,,,0.0400376059114933,0.07275150716304779,0.03276245668530464,,
-0.03981587290763855,,,0.00039821979589760303,16199.0,,,,,,0.03840400278568268,0.07225723564624786,0.03117828071117401,,
-0.08836273849010468,,,0.00039820204256102443,16249.0,,,,,,0.04118144512176514,0.07150831818580627,0.03403061255812645,,
-0.07759001851081848,,,0.0003981842310167849,16299.0,,,,,,0.03648092597723007,0.07273535430431366,0.029207393527030945,,
,37.0,0.00039816959179006517,,16339,0.04528600722551346,0.04528600722551346,0.04004522040486336,0.07297926396131516,0.0327472984790802,,,,0.045197777450084686,0.045197777450084686
-0.12045961618423462,,,0.00039816636126488447,16349.0,,,,,,0.03807312622666359,0.07258450984954834,0.030814673751592636,,
-0.053308021277189255,,,0.0003981484624091536,16399.0,,,,,,0.03862565755844116,0.07287226617336273,0.03133842721581459,,
-0.07852475345134735,,,0.0003981304762419313,16449.0,,,,,,0.04876844584941864,0.07293885946273804,0.041474562138319016,,
-0.10538361966609955,,,0.0003981124609708786,16499.0,,,,,,0.03573242947459221,0.07322687655687332,0.028409741818904877,,
-0.0724136009812355,,,0.00039809438749216497,16549.0,,,,,,0.039561428129673004,0.07223015278577805,0.03233841434121132,,
-0.07123489677906036,,,0.0003980762558057904,16599.0,,,,,,0.03591763228178024,0.07257260382175446,0.028660371899604797,,
0.04817536473274231,,,0.00039805806591175497,16649.0,,,,,,0.03638807684183121,0.07325014472007751,0.029063064604997635,,
-0.07801149040460587,,,0.0003980398178100586,16699.0,,,,,,0.04146198183298111,0.06997241079807281,0.03446473926305771,,
-0.06692703813314438,,,0.0003980215115007013,16749.0,,,,,,0.03426438570022583,0.07227174937725067,0.02703721448779106,,
,38.0,0.00039801382808946073,,16769,0.04075218737125397,0.04075218737125397,0.0388605110347271,0.07284924387931824,0.03157559037208557,,,,0.04081688076257706,0.04081688076257706
-0.05472339689731598,,,0.00039800317608751357,16799.0,,,,,,0.03713778406381607,0.0719984695315361,0.02993793785572052,,
-0.1071823239326477,,,0.00039798475336283445,16849.0,,,,,,0.04639294371008873,0.07262687385082245,0.039130255579948425,,
0.023445945233106613,,,0.0003979663015343249,16899.0,,,,,,0.04106910899281502,0.07286173105239868,0.03378293663263321,,
-0.20033061504364014,,,0.0003979477914981544,16949.0,,,,,,0.039194583892822266,0.0725393071770668,0.031940653920173645,,
-0.030762944370508194,,,0.000397929223254323,16999.0,,,,,,0.03293674439191818,0.07284218817949295,0.025652525946497917,,
-0.11313939094543457,,,0.0003979105968028307,17049.0,,,,,,0.034763939678668976,0.07237835973501205,0.02752610482275486,,
-0.021975338459014893,,,0.00039789194124750793,17099.0,,,,,,0.05245182663202286,0.07262564450502396,0.0451892614364624,,
-0.0869896337389946,,,0.0003978731983806938,17149.0,,,,,,0.0418664924800396,0.0720624029636383,0.03466024994850159,,
-0.09906791150569916,,,0.0003978544264100492,17199.0,,,,,,0.036436621099710464,0.07208274304866791,0.029228346422314644,,
,39.0,0.00039785404806025326,,17199,0.038186073303222656,0.038186073303222656,0.03794584423303604,0.07266557961702347,0.030679289251565933,,,,0.03781745210289955,0.03781745210289955
-0.05067838355898857,,,0.00039783556712791324,17249.0,,,,,,0.036154747009277344,0.07327785342931747,0.028826959431171417,,
-0.08565182983875275,,,0.0003978166787419468,17299.0,,,,,,0.03143161162734032,0.07109034061431885,0.024322576820850372,,
-0.054853275418281555,,,0.0003977977321483195,17349.0,,,,,,0.03364332765340805,0.07260195910930634,0.026383131742477417,,
-0.08275164663791656,,,0.00039777872734703124,17399.0,,,,,,0.035465337336063385,0.07133237272500992,0.028332101181149483,,
-0.10065196454524994,,,0.00039775969344191253,17449.0,,,,,,0.03742717206478119,0.0727086067199707,0.03015631064772606,,
-0.011642562225461006,,,0.00039774057222530246,17499.0,,,,,,0.03622693568468094,0.07373669743537903,0.028853267431259155,,
-0.09989923238754272,,,0.0003977214219048619,17549.0,,,,,,0.03847693279385567,0.0725727379322052,0.031219659373164177,,
-0.03355234116315842,,,0.0003977022133767605,17599.0,,,,,,0.03825157508254051,0.07315057516098022,0.03093651868402958,,
,40.0,0.00039769025170244277,,17629,0.03994270786643028,0.03994270786643028,0.03695295378565788,0.07253693789243698,0.029699262231588364,,,,0.039459217339754105,0.039459217339754105
-0.1527608335018158,,,0.00039768291753716767,17649.0,,,,,,0.037506796419620514,0.0746358260512352,0.030043216422200203,,
-0.05223238468170166,,,0.0003976635925937444,17699.0,,,,,,0.03599157929420471,0.07170001417398453,0.02882157638669014,,
-0.028488747775554657,,,0.00039764423854649067,17749.0,,,,,,0.03476352244615555,0.07145494222640991,0.027618026360869408,,
-0.12988385558128357,,,0.00039762479718774557,17799.0,,,,,,0.03381669893860817,0.07262926548719406,0.026553772389888763,,
0.007262979634106159,,,0.00039760529762133956,17849.0,,,,,,0.03367675468325615,0.07267127931118011,0.026409626007080078,,
0.052368368953466415,,,0.0003975857689511031,17899.0,,,,,,0.033595792949199677,0.07268297672271729,0.026327496394515038,,
-0.07601769268512726,,,0.0003975661820732057,17949.0,,,,,,0.03527472913265228,0.07204535603523254,0.02807019278407097,,
-0.11832360923290253,,,0.0003975465369876474,17999.0,,,,,,0.038795337080955505,0.07269814610481262,0.03152552247047424,,
-0.10259994864463806,,,0.0003975268336944282,18049.0,,,,,,0.03388376533985138,0.07324017584323883,0.026559745892882347,,
,41.0,0.0003975224681198597,,18059,0.037538133561611176,0.037538133561611176,0.03684931993484497,0.07245652377605438,0.029603667557239532,,,,0.03731316700577736,0.03731316700577736
-0.006908408831804991,,,0.0003975070721935481,18099.0,,,,,,0.036237701773643494,0.0711883157491684,0.029118871316313744,,
-0.08836440742015839,,,0.00039748725248500705,18149.0,,,,,,0.03389833867549896,0.07365491986274719,0.026532843708992004,,
-0.12314552068710327,,,0.00039746740367263556,18199.0,,,,,,0.03975876420736313,0.07246708124876022,0.032512061297893524,,
-0.05215563625097275,,,0.0003974474675487727,18249.0,,,,,,0.03497735783457756,0.07300996780395508,0.027676362544298172,,
-0.09702758491039276,,,0.0003974275023210794,18299.0,,,,,,0.047766782343387604,0.0716596394777298,0.040600817650556564,,
-0.09410908818244934,,,0.00039740747888572514,18349.0,,,,,,0.03799319267272949,0.07182542234659195,0.030810648575425148,,
-0.1092434674501419,,,0.00039738739724271,18399.0,,,,,,0.040346428751945496,0.07267309725284576,0.0330791175365448,,
-0.001472829608246684,,,0.00039736725739203393,18449.0,,,,,,0.038491830229759216,0.0722774863243103,0.031264081597328186,,
,42.0,0.00039735069731250405,,18489,0.040359482169151306,0.040359482169151306,0.03632543981075287,0.07231966406106949,0.02909347601234913,,,,0.04041489213705063,0.04041489213705063
-0.050379008054733276,,,0.00039734705933369696,18499.0,,,,,,0.03510577231645584,0.07364396005868912,0.02774137444794178,,
-0.08702991902828217,,,0.00039732683217152953,18549.0,,,,,,0.036010272800922394,0.07324112951755524,0.02868615835905075,,
-0.030711594969034195,,,0.0003973065468017012,18599.0,,,,,,0.03567957878112793,0.0734059065580368,0.028338991105556488,,
-0.018369494006037712,,,0.0003972861741203815,18649.0,,,,,,0.030308913439512253,0.07223154604434967,0.023085758090019226,,
-0.03138840198516846,,,0.0003972657723352313,18699.0,,,,,,0.03746522217988968,0.07043491303920746,0.030421730130910873,,
-0.04940534383058548,,,0.0003972453123424202,18749.0,,,,,,0.03480398654937744,0.07132793217897415,0.027671193704009056,,
-0.042920224368572235,,,0.0003972248232457787,18799.0,,,,,,0.03619058430194855,0.07170457392930984,0.029020126909017563,,
-0.07404783368110657,,,0.00039720424683764577,18849.0,,,,,,0.03249207139015198,0.07196414470672607,0.02529565803706646,,
-0.058724015951156616,,,0.00039718361222185194,18899.0,,,,,,0.03766045719385147,0.07176102697849274,0.030484355986118317,,
,43.0,0.00039717493928037584,,18919,0.038787368685007095,0.038787368685007095,0.03564318269491196,0.07229102402925491,0.028414081782102585,,,,0.03933814913034439,0.03933814913034439
0.0055958591401577,,,0.00039716294850222766,18949.0,,,,,,0.040613848716020584,0.07180856168270111,0.033432990312576294,,
-0.048597805202007294,,,0.00039714222657494247,18999.0,,,,,,0.031508542597293854,0.07351699471473694,0.0241568461060524,,
0.01608511060476303,,,0.00039712144643999636,19049.0,,,,,,0.03358694538474083,0.0721757784485817,0.0263693667948246,,
-0.06853466480970383,,,0.00039710060809738934,19099.0,,,,,,0.03388900309801102,0.07247798144817352,0.026641204953193665,,
-0.06624633818864822,,,0.0003970797115471214,19149.0,,,,,,0.030107319355010986,0.07243925333023071,0.022863395512104034,,
-0.11144208163022995,,,0.000397058785893023,19199.0,,,,,,0.0466805025935173,0.07160946726799011,0.03951955586671829,,
-0.07701600342988968,,,0.00039703777292743325,19249.0,,,,,,0.04062590003013611,0.0731588676571846,0.03331001102924347,,
-0.11127853393554688,,,0.00039701673085801303,19299.0,,,,,,0.03653344139456749,0.07340340316295624,0.029193099588155746,,
-0.14111386239528656,,,0.0003969956305809319,19349.0,,,,,,0.04181532561779022,0.07238341867923737,0.034576982259750366,,
,44.0,0.00039699519402347505,,19349,0.03644537925720215,0.03644537925720215,0.03502436354756355,0.07221274822950363,0.02780308574438095,,,,0.03577839583158493,0.03577839583158493
-0.06952281296253204,,,0.00039697447209618986,19399.0,,,,,,0.03435775265097618,0.07255305349826813,0.027102448046207428,,
-0.024982845410704613,,,0.0003969532554037869,19449.0,,,,,,0.030766667798161507,0.07100130617618561,0.023666538298130035,,
-0.004264546558260918,,,0.000396931980503723,19499.0,,,,,,0.03762362152338028,0.07302384078502655,0.030321234837174416,,
-0.07700283080339432,,,0.0003969106764998287,19549.0,,,,,,0.032686080783605576,0.07154740393161774,0.025531340390443802,,
