batch_pos_mean,epoch,lr,lr_per_step,step,test_loss,test_loss_y,train_loss,train_loss_pos,train_loss_y,train_per_step,train_pos_per_step,train_y_per_step,val_loss,val_loss_y
-0.00010415902215754613,,,0.0003800000122282654,9499.0,,,,,,0.1057782992720604,0.08666469156742096,0.09711183607578278,,
-4.089866706635803e-05,,,0.0003819999983534217,9549.0,,,,,,0.10251640528440475,0.08589217066764832,0.09392718970775604,,
-4.1507322748657316e-05,,,0.00038400001358240843,9599.0,,,,,,0.10015331208705902,0.08624716103076935,0.09152859449386597,,
1.6862763004610315e-05,,,0.0003859999997075647,9649.0,,,,,,0.10010349750518799,0.08486083149909973,0.09161742031574249,,
-2.5826891942415386e-05,,,0.000387999985832721,9699.0,,,,,,0.11610651016235352,0.08640597015619278,0.10746592283248901,,
-1.2861370123573579e-05,,,0.00039000000106170774,9749.0,,,,,,0.10329440236091614,0.0867157131433487,0.09462283551692963,,
-1.763571890478488e-05,,,0.000391999987186864,9799.0,,,,,,0.09894278645515442,0.08559705317020416,0.09038308262825012,,
-6.997473246883601e-05,,,0.00039400000241585076,9849.0,,,,,,0.10451634228229523,0.08607514202594757,0.09590882807970047,,
,22.0,0.0003955997817683965,,9889,0.11727000772953033,0.11727000772953033,0.1053021252155304,0.08621188998222351,0.09668093919754028,,,,0.11707824468612671,0.11707824468612671
-3.4950175177073106e-05,,,0.00039599998854100704,9899.0,,,,,,0.09247277677059174,0.08604077994823456,0.08386869728565216,,
2.9699303922825493e-05,,,0.0003980000037699938,9949.0,,,,,,0.08853143453598022,0.08568903803825378,0.07996253669261932,,
9.445982868783176e-06,,,0.00039999998989515007,9999.0,,,,,,0.09868329763412476,0.08515980839729309,0.09016731381416321,,
-6.201751239132136e-05,,,0.0003999889886472374,10049.0,,,,,,0.10271833837032318,0.08711545169353485,0.09400679916143417,,
-3.053960608667694e-05,,,0.00039997792919166386,10099.0,,,,,,0.09564711153507233,0.08490956574678421,0.08715614676475525,,
3.8101170503068715e-06,,,0.00039996684063225985,10149.0,,,,,,0.09581704437732697,0.08514304459095001,0.08730274438858032,,
-6.136343017715262e-06,,,0.00039995566476136446,10199.0,,,,,,0.11440612375736237,0.08489760756492615,0.10591635853052139,,
-5.572858572122641e-05,,,0.00039994443068280816,10249.0,,,,,,0.08914655447006226,0.08668762445449829,0.08047778904438019,,
-6.486938218586147e-05,,,0.0003999331675004214,10299.0,,,,,,0.10300866514444351,0.08488326519727707,0.09452033787965775,,
,23.0,0.00039992842357605696,,10319,0.11460097134113312,0.11460097134113312,0.10318070650100708,0.08568887412548065,0.09461182355880737,,,,0.11315413564443588,0.11315413564443588
-3.2589177862973884e-06,,,0.00039992184611037374,10349.0,,,,,,0.10320597887039185,0.08446843922138214,0.09475913643836975,,
7.865743828006089e-05,,,0.0003999104374088347,10399.0,,,,,,0.0886048972606659,0.08480943739414215,0.08012396097183228,,
-7.0122532633831725e-06,,,0.0003998989996034652,10449.0,,,,,,0.10557276010513306,0.08386656641960144,0.09718610346317291,,
-0.0001067137491190806,,,0.0003998875035904348,10499.0,,,,,,0.09537345170974731,0.08557595312595367,0.08681585639715195,,
-2.7143514671479352e-05,,,0.0003998759784735739,10549.0,,,,,,0.09826729446649551,0.08445288240909576,0.08982200920581818,,
1.6948313714237884e-05,,,0.0003998643660452217,10599.0,,,,,,0.09435324370861053,0.08480009436607361,0.08587323874235153,,
5.9188321756664664e-05,,,0.00039985269540920854,10649.0,,,,,,0.1048942506313324,0.08531725406646729,0.09636252373456955,,
-5.864387276233174e-05,,,0.00039984099566936493,10699.0,,,,,,0.09772567451000214,0.08480701595544815,0.08924497663974762,,
-6.43367093289271e-05,,,0.00039982920861802995,10749.0,,,,,,0.1080370768904686,0.08418352901935577,0.09961871802806854,,
,24.0,0.0003998289757873863,,10749,0.1173986941576004,0.1173986941576004,0.09989984333515167,0.08493279665708542,0.09140655398368835,,,,0.11604046821594238,0.11604046821594238
9.524239430902526e-06,,,0.0003998173924628645,10799.0,,,,,,0.08238905668258667,0.08358869701623917,0.07403018325567245,,
3.4156531910412014e-05,,,0.00039980551810003817,10849.0,,,,,,0.09276559203863144,0.0833684429526329,0.08442874997854233,,
3.138272586511448e-05,,,0.0003997935855295509,10899.0,,,,,,0.08023358881473541,0.0831899419426918,0.07191459089517593,,
-3.20627041219268e-05,,,0.00039978159475140274,10949.0,,,,,,0.08803592622280121,0.08367286622524261,0.07966864109039307,,
-1.4417228157981299e-05,,,0.0003997695748694241,10999.0,,,,,,0.08917011320590973,0.08412804454565048,0.08075730502605438,,
-2.2434924176195636e-06,,,0.0003997574676759541,11049.0,,,,,,0.1061515212059021,0.08382217586040497,0.09776930510997772,,
-3.0751842132303864e-05,,,0.00039974533137865365,11099.0,,,,,,0.10440056025981903,0.08238096535205841,0.09616246074438095,,
8.339795749634504e-05,,,0.0003997331077698618,11149.0,,,,,,0.09048855304718018,0.08303207159042358,0.08218534290790558,,
,25.0,0.0003997255116701126,,11179,0.11680683493614197,0.11680683493614197,0.09585283696651459,0.08391882479190826,0.0874609500169754,,,,0.11461848020553589,0.11461848020553589
1.0369090887252241e-05,,,0.00039972085505723953,11199.0,,,,,,0.08598672598600388,0.08372864127159119,0.07761386036872864,,
-1.2426162356860004e-05,,,0.00039970854413695633,11249.0,,,,,,0.08587771654129028,0.08331799507141113,0.07754591852426529,,
-8.257354056695476e-05,,,0.0003996961750090122,11299.0,,,,,,0.08178766071796417,0.08372572064399719,0.07341508567333221,,
1.2665734175243415e-05,,,0.0003996837476734072,11349.0,,,,,,0.09655533730983734,0.08363290131092072,0.08819205313920975,,
-3.5767163353739306e-05,,,0.00039967126213014126,11399.0,,,,,,0.10878226161003113,0.08223365247249603,0.10055889189243317,,
-4.700855060946196e-05,,,0.00039965874748304486,11449.0,,,,,,0.09364147484302521,0.08369255065917969,0.08527222275733948,,
-4.71766761620529e-05,,,0.0003996461455244571,11499.0,,,,,,0.10422051697969437,0.08252515643835068,0.09596800059080124,,
-5.034477362642065e-05,,,0.0003996335144620389,11549.0,,,,,,0.09748378396034241,0.0824524313211441,0.08923853933811188,,
3.782601925195195e-05,,,0.00039962082519195974,11599.0,,,,,,0.0896577388048172,0.08169487118721008,0.08148825168609619,,
,26.0,0.00039961800212040544,,11609,0.10930696129798889,0.10930696129798889,0.09349031001329422,0.08303022384643555,0.08518728613853455,,,,0.10726100951433182,0.10726100951433182
8.556187094654888e-05,,,0.0003996080777142197,11649.0,,,,,,0.0907965749502182,0.08274297416210175,0.08252228051424026,,
1.3678873074240983e-06,,,0.0003995952720288187,11699.0,,,,,,0.08617740869522095,0.08209001272916794,0.07796841114759445,,
-1.107184016291285e-05,,,0.00039958240813575685,11749.0,,,,,,0.09207288175821304,0.08266794681549072,0.08380608260631561,,
-1.6537975170649588e-05,,,0.00039956948603503406,11799.0,,,,,,0.08388460427522659,0.08192920684814453,0.07569168508052826,,
3.6069246561964974e-05,,,0.00039955650572665036,11849.0,,,,,,0.09053656458854675,0.08200448751449585,0.08233611285686493,,
5.6368102377746254e-05,,,0.0003995434963144362,11899.0,,,,,,0.08613757789134979,0.08034868538379669,0.078102707862854,,
6.658329220954329e-05,,,0.0003995304286945611,11949.0,,,,,,0.09266171604394913,0.08228279650211334,0.08443343639373779,,
2.4747143470449373e-05,,,0.0003995172737631947,11999.0,,,,,,0.10010920464992523,0.08099204301834106,0.0920100063085556,,
,27.0,0.00039950647624209523,,12039,0.11359208822250366,0.11359208822250366,0.0897466242313385,0.08196660876274109,0.08154997229576111,,,,0.11150975525379181,0.11150975525379181
-2.8570630092872307e-06,,,0.0003995040897279978,12049.0,,,,,,0.08527439087629318,0.08155398070812225,0.07711899280548096,,
4.2657178710214794e-05,,,0.00039949084748513997,12099.0,,,,,,0.08378009498119354,0.08116038143634796,0.07566405087709427,,
8.875692583387718e-05,,,0.00039947754703462124,12149.0,,,,,,0.08476363122463226,0.08149925619363785,0.07661370187997818,,
5.551173671847209e-06,,,0.00039946421748027205,12199.0,,,,,,0.08727434277534485,0.0814092755317688,0.07913341373205185,,
-7.693638326600194e-05,,,0.0003994508006144315,12249.0,,,,,,0.09217584133148193,0.08013369143009186,0.08416247367858887,,
1.6606918507022783e-05,,,0.0003994373546447605,12299.0,,,,,,0.09952171891927719,0.0818195790052414,0.09133975952863693,,
-0.00011559911217773333,,,0.0003994238213635981,12349.0,,,,,,0.09461364150047302,0.08125442266464233,0.08648820221424103,,
-0.00011275867291260511,,,0.00039941025897860527,12399.0,,,,,,0.09014818072319031,0.08084294199943542,0.08206388354301453,,
-7.756610284559429e-05,,,0.0003993966383859515,12449.0,,,,,,0.09348398447036743,0.08001989126205444,0.08548199385404587,,
,28.0,0.00039939090493135154,,12469,0.1106639951467514,0.1106639951467514,0.08747431635856628,0.0810982882976532,0.07936449348926544,,,,0.10877194255590439,0.10877194255590439
-3.8933332689339295e-05,,,0.00039938295958563685,12499.0,,,,,,0.08504073321819305,0.0797446146607399,0.07706627249717712,,
6.143126665847376e-05,,,0.0003993692225776613,12549.0,,,,,,0.09173555672168732,0.08062014728784561,0.08367353677749634,,
7.760850712656975e-05,,,0.0003993554273620248,12599.0,,,,,,0.0802919939160347,0.08121241629123688,0.07217074930667877,,
7.212884520413354e-05,,,0.00039934160304255784,12649.0,,,,,,0.09157809615135193,0.0803593248128891,0.08354216814041138,,
-8.258999878307804e-05,,,0.0003993276914115995,12699.0,,,,,,0.08411815762519836,0.0795595794916153,0.0761621966958046,,
-1.36070639200625e-06,,,0.00039931375067681074,12749.0,,,,,,0.0889289379119873,0.08000823855400085,0.08092811703681946,,
3.1091658456716686e-06,,,0.00039929975173436105,12799.0,,,,,,0.0823381096124649,0.08103767037391663,0.07423433661460876,,
-4.385758802527562e-05,,,0.00039928569458425045,12849.0,,,,,,0.090899258852005,0.07988347113132477,0.082910917699337,,
2.826870149874594e-05,,,0.00039927157922647893,12899.0,,,,,,0.08172042667865753,0.07983661442995071,0.073736771941185,,
,29.0,0.00039927128818817437,,12899,0.11314618587493896,0.11314618587493896,0.08474500477313995,0.08022437989711761,0.07672256231307983,,,,0.11137200891971588,0.11137200891971588
-3.2471507438458502e-06,,,0.0003992574056610465,12949.0,,,,,,0.09607654064893723,0.08071683347225189,0.08800485730171204,,
3.2808235118864104e-05,,,0.00039924317388795316,12999.0,,,,,,0.09121441096067429,0.07910794019699097,0.08330361545085907,,
8.240153874794487e-06,,,0.00039922891301102936,13049.0,,,,,,0.07701005041599274,0.08006542921066284,0.06900350749492645,,
-2.844388654921204e-05,,,0.0003992145648226142,13099.0,,,,,,0.07734210789203644,0.0796327143907547,0.06937883794307709,,
6.268853758228943e-05,,,0.00039920018753036857,13149.0,,,,,,0.08284035325050354,0.08030577003955841,0.07480978220701218,,
4.876493676420068e-06,,,0.000399185752030462,13199.0,,,,,,0.07798764109611511,0.07968956232070923,0.07001868635416031,,
4.205027289572172e-05,,,0.0003991712583228946,13249.0,,,,,,0.07967327535152435,0.08037611842155457,0.0716356635093689,,
-4.3124313378939405e-05,,,0.0003991567064076662,13299.0,,,,,,0.07635403424501419,0.07965821027755737,0.06838821619749069,,
,30.0,0.00039914765511639416,,13329,0.10876515507698059,0.10876515507698059,0.08421868085861206,0.0797896534204483,0.07623971253633499,,,,0.10746683180332184,0.10746683180332184
-8.634380719740875e-06,,,0.0003991420962847769,13349.0,,,,,,0.08866755664348602,0.0801476538181305,0.08065278828144073,,
2.407455576758366e-05,,,0.00039912742795422673,13399.0,,,,,,0.07506528496742249,0.07937783747911453,0.06712750345468521,,
-3.763214044738561e-05,,,0.0003991127305198461,13449.0,,,,,,0.07941736280918121,0.07933288812637329,0.07148407399654388,,
-3.7039080780232325e-06,,,0.00039909794577397406,13499.0,,,,,,0.07569201290607452,0.07982940971851349,0.0677090734243393,,
1.572256223880686e-05,,,0.0003990831319242716,13549.0,,,,,,0.06870853900909424,0.07885085791349411,0.060823455452919006,,
4.133973561692983e-05,,,0.0003990682598669082,13599.0,,,,,,0.0807420015335083,0.07890097796916962,0.07285189628601074,,
1.700691063888371e-05,,,0.0003990533296018839,13649.0,,,,,,0.08329294621944427,0.07886333763599396,0.07540661096572876,,
5.659134330926463e-05,,,0.00039903834112919867,13699.0,,,,,,0.07718317210674286,0.07924163341522217,0.06925901770591736,,
-0.00011142119183205068,,,0.00039902329444885254,13749.0,,,,,,0.08859408646821976,0.07841335237026215,0.08075275272130966,,
,31.0,0.00039901997661218047,,13759,0.1045476570725441,0.1045476570725441,0.07950132340192795,0.07921645790338516,0.07157967984676361,,,,0.10309135913848877,0.10309135913848877
-4.118234210181981e-05,,,0.00039900821866467595,13799.0,,,,,,0.07428880035877228,0.07832486927509308,0.06645631790161133,,
9.448359196539968e-05,,,0.000398993055569008,13849.0,,,,,,0.09607154875993729,0.0796792209148407,0.08810362219810486,,
5.771748328697868e-05,,,0.0003989778633695096,13899.0,,,,,,0.07470377534627914,0.07948653399944305,0.06675512343645096,,
-2.7544727345230058e-05,,,0.00039896261296235025,13949.0,,,,,,0.07364599406719208,0.07897298038005829,0.06574869155883789,,
-2.9334394639590755e-05,,,0.00039894730434753,13999.0,,,,,,0.0765981674194336,0.07766760885715485,0.0688314139842987,,
-2.8007356377202086e-05,,,0.00039893193752504885,14049.0,,,,,,0.09423364698886871,0.07917310297489166,0.08631633967161179,,
-1.7511065379949287e-06,,,0.0003989165124949068,14099.0,,,,,,0.07779587805271149,0.0794202983379364,0.06985384970903397,,
7.836701115593314e-05,,,0.0003989010292571038,14149.0,,,,,,0.07654355466365814,0.07824532687664032,0.06871902942657471,,
,32.0,0.0003988883108831942,,14189,0.10733100771903992,0.10733100771903992,0.07934391498565674,0.07878394424915314,0.07146552205085754,,,,0.10593526065349579,0.10593526065349579
-4.846676529268734e-05,,,0.0003988854878116399,14199.0,,,,,,0.07208091765642166,0.07907873392105103,0.06417304277420044,,
-4.630087460100185e-06,,,0.00039886991726234555,14249.0,,,,,,0.07776493579149246,0.07936492562294006,0.06982844322919846,,
-9.90121770882979e-06,,,0.0003988542885053903,14299.0,,,,,,0.07227465510368347,0.07773575186729431,0.0645010769367218,,
-8.810330882624839e-07,,,0.0003988386015407741,14349.0,,,,,,0.0735597088932991,0.07787084579467773,0.06577262282371521,,
-2.472733103786595e-05,,,0.000398822856368497,14399.0,,,,,,0.07480476796627045,0.07831406593322754,0.06697335839271545,,
5.137911284691654e-05,,,0.000398807052988559,14449.0,,,,,,0.0883903056383133,0.0779338926076889,0.0805969089269638,,
6.3156639953376725e-06,,,0.0003987911914009601,14499.0,,,,,,0.07047204673290253,0.07700085639953613,0.06277196109294891,,
3.204560198355466e-05,,,0.00039877527160570025,14549.0,,,,,,0.07509759068489075,0.07747704535722733,0.0673498809337616,,
7.509387069148943e-05,,,0.00039875932270660996,14599.0,,,,,,0.0814334973692894,0.07849352061748505,0.07358414679765701,,
,33.0,0.00039875259972177446,,14619,0.10703863203525543,0.10703863203525543,0.07620806992053986,0.07836717367172241,0.06837135553359985,,,,0.10487675666809082,0.10487675666809082
6.052253866073443e-06,,,0.0003987432864960283,14649.0,,,,,,0.07812291383743286,0.07847122102975845,0.07027578353881836,,
7.658069807803258e-05,,,0.0003987272211816162,14699.0,,,,,,0.07536254823207855,0.07787075638771057,0.06757547706365585,,
-5.973576844553463e-05,,,0.00039871109765954316,14749.0,,,,,,0.07159600406885147,0.07635430991649628,0.06396056711673737,,
-6.317895895335823e-05,,,0.0003986949159298092,14799.0,,,,,,0.07574324309825897,0.07838039845228195,0.06790520250797272,,
5.564303137362003e-05,,,0.00039867867599241436,14849.0,,,,,,0.07609421014785767,0.07694214582443237,0.06839999556541443,,
-3.8427868275903165e-05,,,0.0003986623778473586,14899.0,,,,,,0.07040882110595703,0.07802800834178925,0.06260602176189423,,
-5.527091707335785e-05,,,0.00039864605059847236,14949.0,,,,,,0.06668435782194138,0.07653757929801941,0.059030599892139435,,
6.047534043318592e-06,,,0.00039862963603809476,14999.0,,,,,,0.081047922372818,0.07773378491401672,0.07327453792095184,,
4.670707130571827e-05,,,0.0003986131923738867,15049.0,,,,,,0.07893408089876175,0.07743042707443237,0.07119104266166687,,
,34.0,0.0003986128722317517,,15049,0.10240689665079117,0.10240689665079117,0.07488442957401276,0.07802719622850418,0.06708171218633652,,,,0.10023729503154755,0.10023729503154755
-4.1321076423628256e-05,,,0.00039859669050201774,15099.0,,,,,,0.071204274892807,0.07885514944791794,0.06331875920295715,,
2.9140426704543643e-05,,,0.00039858013042248785,15149.0,,,,,,0.07544511556625366,0.07794411480426788,0.067650705575943,,
-9.693053289083764e-05,,,0.00039856351213529706,15199.0,,,,,,0.06752072274684906,0.07748386263847351,0.05977233871817589,,
-3.435481266933493e-05,,,0.00039854683564044535,15249.0,,,,,,0.06985065340995789,0.07609908282756805,0.06224074214696884,,
-3.219980135327205e-05,,,0.00039853010093793273,15299.0,,,,,,0.08147212862968445,0.07622388005256653,0.07384973764419556,,
-2.1000378183089197e-05,,,0.00039851333713158965,15349.0,,,,,,0.06718550622463226,0.07771186530590057,0.059414323419332504,,
-1.0321195077267475e-05,,,0.00039849651511758566,15399.0,,,,,,0.0722193792462349,0.07818695902824402,0.06440068781375885,,
9.464243703405373e-06,,,0.0003984796057920903,15449.0,,,,,,0.08048055320978165,0.0788467675447464,0.07259587943553925,,
,35.0,0.00039846912841312587,,15479,0.09949193894863129,0.09949193894863129,0.0731300413608551,0.07776205241680145,0.06535384058952332,,,,0.09809762239456177,0.09809762239456177
1.0351406672270969e-05,,,0.0003984626673627645,15499.0,,,,,,0.0814867913722992,0.07695843279361725,0.07379094511270523,,
6.428626511478797e-05,,,0.00039844567072577775,15549.0,,,,,,0.07361939549446106,0.07792876660823822,0.06582652032375336,,
-2.0818133634747937e-05,,,0.0003984286158811301,15599.0,,,,,,0.069286048412323,0.07767926901578903,0.061518121510744095,,
1.0806358659465332e-05,,,0.000398411531932652,15649.0,,,,,,0.07343371957540512,0.0779234766960144,0.0656413733959198,,
-1.2949983101862017e-05,,,0.0003983943606726825,15699.0,,,,,,0.0673142597079277,0.07761091738939285,0.05955316498875618,,
4.9072197725763544e-05,,,0.0003983771603088826,15749.0,,,,,,0.06883201003074646,0.07783451676368713,0.061048563569784164,,
-4.2069492337759584e-05,,,0.0003983598726335913,15799.0,,,,,,0.08354593813419342,0.07901446521282196,0.07564449310302734,,
2.156134542019572e-05,,,0.00039834255585446954,15849.0,,,,,,0.06732068955898285,0.07713840156793594,0.059606850147247314,,
4.123152393731289e-06,,,0.00039832518086768687,15899.0,,,,,,0.08451971411705017,0.07658033072948456,0.07686168700456619,,
,36.0,0.00039832136826589704,,15909,0.10295689105987549,0.10295689105987549,0.0714004784822464,0.07751697301864624,0.0636487752199173,,,,0.10170025378465652,0.10170025378465652
1.9780261936830357e-05,,,0.0003983077476732433,15949.0,,,,,,0.06761809438467026,0.07758638262748718,0.05985945463180542,,
3.456843478488736e-05,,,0.00039829028537496924,15999.0,,,,,,0.07362283766269684,0.07714270055294037,0.06590856611728668,,
2.5037377781700343e-05,,,0.00039827273576520383,16049.0,,,,,,0.07148995995521545,0.07679972797632217,0.06380999088287354,,
-6.554371066158637e-05,,,0.00039825515705160797,16099.0,,,,,,0.06777381896972656,0.07683344185352325,0.06009046733379364,,
3.924278644262813e-06,,,0.00039823749102652073,16149.0,,,,,,0.06437497586011887,0.07721491158008575,0.05665348470211029,,
-1.0734996976680122e-05,,,0.00039821979589760303,16199.0,,,,,,0.06750981509685516,0.07725095003843307,0.05978471785783768,,
8.426274871453643e-05,,,0.00039820204256102443,16249.0,,,,,,0.06884315609931946,0.07662500441074371,0.06118065491318703,,
-2.3159895135904662e-05,,,0.0003981842310167849,16299.0,,,,,,0.06750649213790894,0.07689107954502106,0.05981738120317459,,
,37.0,0.00039816959179006517,,16339,0.09852591156959534,0.09852591156959534,0.06967055052518845,0.07727569341659546,0.06194298341870308,,,,0.09683193266391754,0.09683193266391754
5.428979420685209e-05,,,0.00039816636126488447,16349.0,,,,,,0.06276803463697433,0.07681940495967865,0.05508609116077423,,
2.1814394131070003e-06,,,0.0003981484624091536,16399.0,,,,,,0.07009740173816681,0.07800537347793579,0.06229687109589577,,
-5.8289107983000576e-05,,,0.0003981304762419313,16449.0,,,,,,0.06114135682582855,0.07721111923456192,0.05342024192214012,,
-3.0053693990339525e-05,,,0.0003981124609708786,16499.0,,,,,,0.06511568278074265,0.0769512802362442,0.05742055922746658,,
4.2738483898574486e-05,,,0.00039809438749216497,16549.0,,,,,,0.06994657218456268,0.07831726223230362,0.06211484968662262,,
7.689726771786809e-05,,,0.0003980762558057904,16599.0,,,,,,0.06628049165010452,0.07721194624900818,0.058559298515319824,,
5.48054049431812e-05,,,0.00039805806591175497,16649.0,,,,,,0.06658683717250824,0.07713299244642258,0.058873534202575684,,
2.334947930648923e-05,,,0.0003980398178100586,16699.0,,,,,,0.0628833919763565,0.07590095698833466,0.05529329180717468,,
-5.472674820339307e-05,,,0.0003980215115007013,16749.0,,,,,,0.06455172598361969,0.07692758738994598,0.05685897171497345,,
,38.0,0.00039801382808946073,,16769,0.0968865305185318,0.0968865305185318,0.0684535950422287,0.07705182582139969,0.06074841320514679,,,,0.09459918737411499,0.09459918737411499
5.796525510959327e-05,,,0.00039800317608751357,16799.0,,,,,,0.06672972440719604,0.07776463776826859,0.058953262865543365,,
4.944651300320402e-05,,,0.00039798475336283445,16849.0,,,,,,0.06770463287830353,0.07829202711582184,0.059875428676605225,,
-8.925832662498578e-05,,,0.0003979663015343249,16899.0,,,,,,0.061974164098501205,0.07774974405765533,0.05419918894767761,,
-8.438064469373785e-06,,,0.0003979477914981544,16949.0,,,,,,0.06307001411914825,0.07642960548400879,0.055427052080631256,,
-5.142993541085161e-05,,,0.000397929223254323,16999.0,,,,,,0.07291734963655472,0.07697345316410065,0.06522000581026077,,
-3.460306106717326e-05,,,0.0003979105968028307,17049.0,,,,,,0.0658511370420456,0.07679783552885056,0.058171361684799194,,
2.8011168069497216e-06,,,0.00039789194124750793,17099.0,,,,,,0.06435717642307281,0.07784044742584229,0.056573133915662766,,
2.3154356313170865e-05,,,0.0003978731983806938,17149.0,,,,,,0.0654766783118248,0.07704921066761017,0.05777175724506378,,
6.524540367536247e-05,,,0.0003978544264100492,17199.0,,,,,,0.06911715865135193,0.07768883556127548,0.06134827435016632,,
,39.0,0.00039785404806025326,,17199,0.10358291864395142,0.10358291864395142,0.066825732588768,0.076878622174263,0.05913787707686424,,,,0.10237059742212296,0.10237059742212296
-3.83511405743775e-06,,,0.00039783556712791324,17249.0,,,,,,0.06944381445646286,0.07697697728872299,0.06174611672759056,,
-8.019935194170102e-06,,,0.0003978166787419468,17299.0,,,,,,0.06705272197723389,0.07723769545555115,0.059328947216272354,,
5.150638116901973e-06,,,0.0003977977321483195,17349.0,,,,,,0.06528383493423462,0.07595980912446976,0.05768785625696182,,
-3.278159783803858e-05,,,0.00039777872734703124,17399.0,,,,,,0.06807616353034973,0.07619959115982056,0.060456205159425735,,
-2.0219426005496643e-05,,,0.00039775969344191253,17449.0,,,,,,0.0646466538310051,0.07795269042253494,0.056851379573345184,,
6.795926310587674e-08,,,0.00039774057222530246,17499.0,,,,,,0.06559683382511139,0.0761188417673111,0.05798494815826416,,
-1.1020481906598434e-05,,,0.0003977214219048619,17549.0,,,,,,0.06986953318119049,0.07675263285636902,0.06219427287578583,,
8.781817996350583e-06,,,0.0003977022133767605,17599.0,,,,,,0.06700204312801361,0.07595020532608032,0.05940702185034752,,
,40.0,0.00039769025170244277,,17629,0.09510377049446106,0.09510377049446106,0.06629486382007599,0.07670357823371887,0.0586245134472847,,,,0.09395767748355865,0.09395767748355865
-5.1230475946795195e-05,,,0.00039768291753716767,17649.0,,,,,,0.06458568572998047,0.07762384414672852,0.056823305785655975,,
9.200457134284079e-05,,,0.0003976635925937444,17699.0,,,,,,0.05894238501787186,0.0777224749326706,0.051170140504837036,,
4.6172819565981627e-05,,,0.00039764423854649067,17749.0,,,,,,0.07010725140571594,0.0762878879904747,0.06247846409678459,,
3.8106085412437096e-05,,,0.00039762479718774557,17799.0,,,,,,0.062403567135334015,0.07679997384548187,0.05472356826066971,,
-4.852634447161108e-05,,,0.00039760529762133956,17849.0,,,,,,0.07031172513961792,0.07802906632423401,0.06250881403684616,,
1.9491684724926017e-05,,,0.0003975857689511031,17899.0,,,,,,0.06683345139026642,0.0761522650718689,0.05921822413802147,,
-1.4190167348715477e-05,,,0.0003975661820732057,17949.0,,,,,,0.07099881768226624,0.07671143114566803,0.06332767009735107,,
-9.819405386224389e-05,,,0.0003975465369876474,17999.0,,,,,,0.06357937306165695,0.07689749449491501,0.05588962137699127,,
1.877583963505458e-05,,,0.0003975268336944282,18049.0,,,,,,0.06185872107744217,0.07577382773160934,0.054281335324048996,,
,41.0,0.0003975224681198597,,18059,0.10243305563926697,0.10243305563926697,0.06493350863456726,0.0766245573759079,0.05727104842662811,,,,0.10024088621139526,0.10024088621139526
-4.01075194531586e-05,,,0.0003975070721935481,18099.0,,,,,,0.06178472936153412,0.07648889720439911,0.05413584038615227,,
3.86272331525106e-05,,,0.00039748725248500705,18149.0,,,,,,0.06581629812717438,0.07543085515499115,0.058273207396268845,,
-1.175285524368519e-05,,,0.00039746740367263556,18199.0,,,,,,0.0635274350643158,0.07719502598047256,0.0558079294860363,,
-1.5469840946025215e-05,,,0.0003974474675487727,18249.0,,,,,,0.06573168933391571,0.0773874819278717,0.05799293890595436,,
9.5662398962304e-06,,,0.0003974275023210794,18299.0,,,,,,0.06264208257198334,0.07652860879898071,0.05498921871185303,,
-8.327703835675493e-05,,,0.00039740747888572514,18349.0,,,,,,0.064301036298275,0.07673104852437973,0.05662792921066284,,
3.5507790016708896e-05,,,0.00039738739724271,18399.0,,,,,,0.058829836547374725,0.07695749402046204,0.05113409087061882,,
-9.124183634412475e-06,,,0.00039736725739203393,18449.0,,,,,,0.0673762857913971,0.07630660384893417,0.059745632112026215,,
,42.0,0.00039735069731250405,,18489,0.09861253201961517,0.09861253201961517,0.06417448818683624,0.07653596997261047,0.056520890444517136,,,,0.09655316919088364,0.09655316919088364
4.02847581426613e-05,,,0.00039734705933369696,18499.0,,,,,,0.057849377393722534,0.07567211240530014,0.05028216540813446,,
6.01246501901187e-05,,,0.00039732683217152953,18549.0,,,,,,0.06549546122550964,0.07667922973632812,0.057827532291412354,,
6.425456376746297e-06,,,0.0003973065468017012,18599.0,,,,,,0.05885854363441467,0.0762980580329895,0.051228735595941544,,
-7.258917321451008e-05,,,0.0003972861741203815,18649.0,,,,,,0.05652346834540367,0.07595469057559967,0.048928000032901764,,
-1.1274350981693715e-06,,,0.0003972657723352313,18699.0,,,,,,0.05666095018386841,0.07627187669277191,0.0490337610244751,,
-8.616226841695607e-05,,,0.0003972453123424202,18749.0,,,,,,0.05375290662050247,0.0774334967136383,0.04600955918431282,,
5.3189687605481595e-06,,,0.0003972248232457787,18799.0,,,,,,0.06502403318881989,0.07606449723243713,0.057417578995227814,,
-5.564980256167473e-06,,,0.00039720424683764577,18849.0,,,,,,0.06439201533794403,0.07659857720136642,0.056732162833213806,,
5.0582908443175256e-05,,,0.00039718361222185194,18899.0,,,,,,0.06531069427728653,0.07629373669624329,0.05768132209777832,,
,43.0,0.00039717493928037584,,18919,0.09432531893253326,0.09432531893253326,0.062162891030311584,0.07645416259765625,0.0545174703001976,,,,0.09244604408740997,0.09244604408740997
-6.217762711457908e-05,,,0.00039716294850222766,18949.0,,,,,,0.057537179440259933,0.0755971223115921,0.049977466464042664,,
4.895267920801416e-06,,,0.00039714222657494247,18999.0,,,,,,0.06571149826049805,0.07600224018096924,0.05811126530170441,,
